time,ax,ay,az,atotal
10.758790016174316,-1.51,1.1,-0.18,1.87
10.760609865188599,-1.5,1.0,0.26,1.82
10.76213002204895,-1.73,0.79,-0.09,1.9
10.765329122543335,-2.03,0.17,0.25,2.05
10.76780104637146,-1.92,-0.86,1.14,2.39
10.770421028137207,-1.64,-1.5,1.18,2.51
10.773082971572876,-1.3,-1.69,0.95,2.33
10.778277158737183,-0.74,-2.05,1.14,2.45
10.788094997406006,-0.77,-2.41,0.74,2.63
10.798192977905273,-1.42,-2.65,0.42,3.03
10.858926057815552,-1.69,-2.91,0.35,3.38
10.860748052597046,-1.71,-3.09,0.14,3.53
10.862243890762329,-1.83,-3.13,0.29,3.63
10.865252017974854,-2.13,-3.24,0.88,3.97
10.867943048477173,-2.68,-3.65,1.73,4.84
10.870524168014526,-3.65,-4.41,3.08,6.5
10.873180150985718,-4.88,-5.67,4.1,8.53
10.877500057220459,-6.45,-6.61,3.88,10.01
10.887912034988403,-8.19,-6.83,4.59,11.61
10.897512197494507,-10.09,-6.28,4.39,12.66
10.958862066268921,-10.98,-5.12,2.23,12.31
10.960677862167358,-10.77,-3.91,1.06,11.5
10.96218991279602,-9.88,-3.28,0.01,10.41
10.9653000831604,-8.05,-3.73,-2.28,9.16
10.968114137649536,-4.77,-5.03,-5.09,8.6
10.970651865005493,-0.54,-7.29,-5.98,9.44
10.973323106765747,3.66,-10.64,-6.71,13.1
10.97703504562378,7.31,-14.3,-6.03,17.15
10.98679518699646,8.54,-14.96,-3.6,17.59
10.996761083602905,5.99,-9.13,-2.42,11.18
11.058343172073364,2.66,-4.53,-2.45,5.79
11.060189008712769,1.64,-2.25,-2.61,3.81
11.061758041381836,1.24,-1.96,-1.45,2.73
11.06444001197815,0.43,-1.92,0.76,2.1
11.081350088119507,-1.3,-1.55,1.02,2.26
11.082975149154663,-3.55,-1.15,1.2,3.91
11.085424184799194,-5.58,-1.14,2.15,6.08
11.088118076324463,-7.1,-0.69,3.46,7.92
11.090778112411499,-8.1,0.79,4.61,9.35
11.096004009246826,-8.28,2.47,4.66,9.81
11.163806200027466,-7.65,3.79,4.21,9.51
11.165647983551025,-6.88,4.77,4.37,9.44
11.167886972427368,-6.14,5.3,4.33,9.19
11.170590162277222,-5.58,5.53,4.13,8.87
11.173352003097534,-5.07,5.49,3.76,8.36
11.175973176956177,-4.67,5.08,3.59,7.77
11.178909063339233,-4.19,4.28,3.69,7.03
11.180371046066284,-3.72,3.63,3.82,6.45
11.199172973632812,-3.13,3.48,3.66,5.94
11.200763940811157,-2.33,3.85,3.4,5.64
11.26255488395691,-1.61,4.56,3.33,5.87
11.26509404182434,-1.09,5.52,3.18,6.46
11.266578912734985,-0.63,6.65,2.86,7.26
11.269320011138916,-0.23,7.56,2.56,7.98
11.27197003364563,0.06,7.95,2.24,8.25
11.274616003036499,0.34,7.84,1.81,8.05
11.277230024337769,0.7,7.43,1.24,7.56
11.27957797050476,1.08,7.24,0.99,7.38
11.284748077392578,1.48,7.36,0.79,7.54
11.297352075576782,1.86,7.41,0.5,7.65
11.362429857254028,2.27,7.17,0.06,7.52
11.365018129348755,2.77,6.7,-0.7,7.28
11.366482019424438,3.29,5.87,-1.72,6.94
11.36930799484253,3.78,5.0,-1.96,6.56
11.371948003768921,4.5,4.51,-1.13,6.47
11.374619007110596,5.53,4.67,-0.99,7.3
11.377238988876343,7.0,5.9,-6.88,11.45
11.379626035690308,8.78,8.71,-23.27,26.35
11.384330987930298,15.18,8.72,-23.44,29.25
11.397467851638794,24.79,-2.81,1.6,25.0
11.46122407913208,24.16,-18.88,24.5,39.24
11.46325397491455,7.94,-14.91,2.95,17.14
11.464915037155151,0.14,-2.57,-7.9,8.3
11.46758508682251,-1.8,5.0,-13.06,14.09
11.47022008895874,-5.23,6.04,-1.22,8.08
11.472913026809692,-9.4,-0.08,7.55,12.05
11.475436925888062,-9.1,-4.5,-6.79,12.21
11.477893114089966,-1.73,-5.91,0.19,6.16
11.48343300819397,5.65,-3.62,4.28,7.95
11.493613004684448,5.32,0.07,-4.03,6.67
11.503470182418823,2.88,2.94,-3.66,5.5
11.565795183181763,3.42,3.01,-0.38,4.57
11.567807912826538,5.2,1.07,-0.69,5.35
11.569360971450806,4.23,-0.32,-2.4,4.87
11.572402000427246,2.93,-1.37,-2.25,3.94
11.57506012916565,2.52,-2.23,-1.47,3.67
11.57766604423523,2.02,-2.76,-0.26,3.43
11.579102993011475,0.84,-2.49,0.04,2.62
11.58278203010559,-0.56,-1.35,0.15,1.46
11.592820882797241,-1.28,-0.06,0.25,1.3
11.602769136428833,-1.35,0.94,0.17,1.65
11.66601014137268,-1.01,1.37,0.19,1.71
11.667991876602173,-0.6,1.28,0.16,1.42
11.669566869735718,-0.06,0.8,-0.03,0.8
11.672523021697998,0.62,0.23,0.13,0.67
11.674936056137085,1.25,-0.2,0.37,1.31
11.677551984786987,1.42,-0.47,0.39,1.54
11.680763006210327,1.12,-0.65,0.39,1.35
11.682831048965454,0.5,-0.55,0.29,0.79
11.699319124221802,-0.01,-0.24,0.03,0.24
11.701864004135132,-0.47,0.03,0.02,0.47
11.764928102493286,-1.26,0.15,0.27,1.29
11.76692509651184,-2.48,0.21,0.19,2.49
11.76840615272522,-3.35,0.24,0.47,3.39
11.771211862564087,-3.48,-0.02,0.82,3.57
11.773832082748413,-3.25,-0.26,0.94,3.39
11.776538133621216,-3.11,0.22,1.11,3.3
11.779310941696167,-2.91,0.37,0.78,3.03
11.781473875045776,-2.11,0.51,1.06,2.41
11.799360990524292,-1.36,0.51,1.0,1.76
11.80120301246643,-0.98,0.55,0.62,1.28
11.8645920753479,-0.81,0.52,0.81,1.25
11.866605043411255,-0.83,0.51,0.99,1.38
11.868112087249756,-0.79,0.46,0.74,1.17
11.870907068252563,-0.89,0.16,0.8,1.2
11.873532056808472,-1.33,0.07,0.9,1.6
11.876190900802612,-1.82,0.0,0.81,1.99
11.879317998886108,-1.77,0.02,0.89,1.98
11.881012201309204,-1.71,-0.02,0.89,1.92
11.899272203445435,-2.04,-0.15,1.09,2.31
11.900907039642334,-2.12,-0.51,1.13,2.45
11.969096899032593,-1.79,-0.84,0.83,2.14
11.971081018447876,-1.05,-1.17,0.94,1.83
11.972578048706055,-0.52,-1.57,0.81,1.84
11.975495100021362,-0.38,-1.84,-0.26,1.89
11.977965116500854,-0.02,-2.23,-0.35,2.25
11.979418992996216,0.14,-2.52,-0.47,2.56
11.982728004455566,0.36,-2.66,-1.33,2.99
11.985368967056274,0.83,-3.42,0.05,3.51
11.989804029464722,0.37,-4.41,0.98,4.53
12.000182867050171,-0.45,-5.05,1.19,5.2
12.068937063217163,-1.16,-5.6,1.67,5.95
12.07070517539978,-1.8,-6.09,1.81,6.6
12.072246074676514,-2.17,-6.19,1.55,6.73
12.074878931045532,-2.18,-5.98,1.87,6.63
12.077473878860474,-2.2,-5.84,2.71,6.8
12.079982042312622,-2.85,-6.22,3.07,7.49
12.081586122512817,-5.6,-8.29,3.22,10.5
12.099530935287476,-8.91,-10.74,4.79,14.75
12.101154088973999,-9.33,-10.98,2.31,14.59
12.104227066040039,-8.26,-6.53,-0.6,10.54
12.168533086776733,-8.86,-1.01,-2.24,9.19
12.170549154281616,-9.92,0.58,-2.47,10.23
12.172038078308105,-10.15,-0.27,-3.06,10.6
12.174885034561157,-10.27,-1.56,-3.7,11.02
12.177455186843872,-7.4,-3.5,-3.56,8.92
12.180125951766968,-1.58,-5.35,-6.12,8.28
12.181825876235962,4.61,-7.23,-8.25,11.89
12.199287176132202,8.22,-10.14,-5.85,14.3
12.200890064239502,6.71,-11.31,-2.69,13.42
12.203942060470581,3.19,-8.66,-3.55,9.88
12.268241167068481,1.41,-4.43,-4.45,6.43
12.27029013633728,1.68,-2.67,-2.89,4.27
12.27177119255066,0.72,-2.85,-1.43,3.26
12.274703979492188,-1.66,-2.55,-1.02,3.2
12.277269124984741,-3.73,-1.02,-0.15,3.86
12.279917001724243,-5.61,1.03,1.37,5.86
12.281407117843628,-7.56,2.34,6.3,10.11
12.298750162124634,-0.2,3.13,5.93,6.7
12.300333023071289,5.92,7.06,-5.63,10.79
12.303478956222534,-1.18,8.62,-3.85,9.51
12.30759596824646,-10.19,4.69,7.5,13.49
12.373473882675171,-9.52,1.44,7.85,12.42
12.37549090385437,-6.46,1.54,6.1,9.01
12.377013921737671,-5.22,3.83,7.92,10.22
12.380074977874756,-5.37,5.95,7.54,11.0
12.38162112236023,-5.57,5.94,3.7,8.94
12.398879051208496,-6.35,5.18,1.05,8.26
12.400468111038208,-5.64,5.07,4.42,8.77
12.403359174728394,-2.95,4.97,7.47,9.44
12.406040906906128,-1.44,4.87,6.29,8.08
12.40870213508606,-0.55,4.56,5.38,7.07
12.472868204116821,1.42,3.81,5.71,7.0
12.474830865859985,3.07,3.37,5.21,6.92
12.476321935653687,2.88,3.23,4.8,6.46
12.480436086654663,1.45,3.51,5.65,6.8
12.4825119972229,0.24,4.05,6.76,7.88
12.498444080352783,-0.8,4.7,6.73,8.24
12.500091075897217,-1.76,5.43,6.55,8.68
12.50288987159729,-2.83,6.0,6.78,9.48
12.505553960800171,-4.07,6.14,6.4,9.75
12.508113145828247,-4.97,6.0,5.84,9.73
12.572242021560669,-4.8,5.52,5.55,9.18
12.574225187301636,-3.72,4.38,4.87,7.53
12.575719118118286,-2.13,2.83,3.86,5.23
12.581295013427734,-0.2,1.24,2.96,3.21
12.583015203475952,2.14,-0.54,2.19,3.1
12.585690021514893,4.32,-2.74,1.65,5.37
12.588121175765991,6.63,-6.04,0.34,8.97
12.59077000617981,9.77,-10.55,-1.57,14.46
12.596104860305786,12.03,-13.5,-3.02,18.33
12.606065034866333,10.42,-10.79,-3.66,15.44
12.67281198501587,7.24,-5.45,-2.63,9.43
12.674844980239868,5.17,-2.11,-1.72,5.84
12.676429986953735,3.91,-1.53,-0.65,4.24
12.67975401878357,3.54,-2.65,2.29,4.97
12.681282043457031,4.1,-3.6,3.88,6.69
12.698309183120728,4.47,-3.08,0.46,5.44
12.699997186660767,5.14,-2.3,-1.36,5.79
12.702749967575073,6.42,-3.0,-1.19,7.18
12.70543885231018,6.85,-3.92,-2.96,8.42
12.707990884780884,7.27,-3.95,-3.26,8.89
12.776527166366577,7.93,-3.15,-2.19,8.8
12.778557062149048,7.78,-1.49,-2.41,8.27
12.780117988586426,7.35,0.04,-2.73,7.84
12.7830810546875,6.15,0.77,-3.33,7.03
12.785677194595337,3.34,0.25,-3.57,4.89
12.788300037384033,-0.07,-0.87,-1.2,1.48
12.790931940078735,-3.39,-2.08,0.54,4.01
12.793606042861938,-4.67,-2.93,-0.53,5.53
12.796508073806763,-3.97,-3.94,0.99,5.68
12.804271936416626,-3.6,-6.04,1.18,7.12
12.877008199691772,-6.09,-8.59,1.52,10.63
12.878817081451416,-5.05,-11.39,6.27,13.94
12.880325078964233,-0.42,-9.72,5.27,11.06
12.883352041244507,1.8,-2.94,1.25,3.66
12.88599705696106,2.32,2.34,-2.2,3.96
12.888621091842651,2.76,5.82,-3.96,7.56
12.891278982162476,3.64,7.61,-3.76,9.23
12.893954992294312,5.87,5.89,-3.56,9.04
12.896486043930054,7.31,2.61,-4.15,8.8
12.903645038604736,7.36,-0.11,-3.38,8.09
12.977604150772095,6.35,-1.85,-0.7,6.65
12.979430913925171,4.53,-2.8,0.12,5.32
12.980944871902466,1.97,-3.23,-0.35,3.79
12.983736038208008,-0.24,-3.3,0.92,3.43
12.986450910568237,-1.17,-2.8,1.54,3.4
12.989104986190796,-1.34,-1.68,-0.17,2.15
12.991635084152222,-0.9,-0.47,-1.38,1.71
12.994333982467651,-0.1,0.5,-0.61,0.79
12.99689793586731,0.47,0.96,-0.33,1.11
13.002861022949219,0.65,1.19,-0.92,1.63
13.077576875686646,0.84,0.81,-0.24,1.19
13.079369068145752,0.52,0.35,-0.06,0.62
13.080890893936157,-0.17,0.01,-0.64,0.66
13.083942174911499,-0.73,-0.23,-0.41,0.86
13.0866379737854,-1.11,-0.48,-0.1,1.21
13.089268922805786,-1.44,-0.6,-0.22,1.57
13.091917991638184,-2.03,-0.32,0.03,2.05
13.094573974609375,-2.36,0.06,0.34,2.38
13.097207069396973,-2.26,0.45,0.8,2.43
13.102259874343872,-1.9,0.75,1.11,2.32
13.115700960159302,-1.65,0.87,1.24,2.23
13.180816888809204,-1.17,0.66,0.99,1.66
13.182717084884644,-0.49,0.36,0.45,0.75
13.184303045272827,0.36,-0.09,0.74,0.82
13.18706488609314,1.02,-0.4,1.31,1.7
13.18969202041626,1.2,-0.35,1.56,1.99
13.1924569606781,1.14,0.09,1.67,2.02
13.19513201713562,0.7,0.45,1.61,1.81
13.196559190750122,0.12,0.44,1.58,1.64
13.201475858688354,-0.35,0.26,1.59,1.64
13.211414098739624,-0.85,-0.06,1.09,1.38
13.279701948165894,-1.04,-0.37,0.74,1.32
13.28208303451538,-0.69,-0.58,0.49,1.02
13.28356385231018,-0.11,-0.66,0.69,0.96
13.28652310371399,0.37,-0.51,0.71,0.94
13.28914499282837,0.49,-0.35,0.73,0.94
13.291543006896973,0.33,-0.47,0.81,0.99
13.294202089309692,-0.07,-0.9,0.65,1.11
13.296798944473267,-0.45,-1.44,0.86,1.73
13.300854921340942,-0.93,-1.98,1.14,2.46
13.31499695777893,-1.61,-2.21,1.24,3.0
13.381051063537598,-2.4,-2.15,1.34,3.48
13.382953882217407,-2.58,-2.07,1.85,3.78
13.38451600074768,-1.95,-2.06,2.53,3.8
13.387083053588867,-1.11,-2.13,3.14,3.95
13.389230966567993,-0.51,-2.22,3.5,4.17
13.391529083251953,-0.45,-2.41,3.39,4.18
13.39382815361023,-0.59,-2.96,3.17,4.37
13.396949052810669,-0.62,-3.85,3.78,5.43
13.400177001953125,-0.88,-5.09,4.86,7.09
13.417421102523804,-1.83,-6.78,5.38,8.84
13.484391927719116,-3.83,-8.83,4.82,10.76
13.486303091049194,-6.31,-10.98,5.0,13.61
13.48797607421875,-7.22,-11.43,5.7,14.67
13.490597009658813,-7.09,-10.23,4.95,13.39
13.492872953414917,-6.85,-10.82,3.26,13.21
13.495424032211304,-4.86,-9.65,1.45,10.9
13.49700403213501,-2.84,-7.38,0.02,7.9
13.50079894065857,-1.44,-5.72,0.19,5.9
13.50314211845398,0.32,-4.72,-0.11,4.73
13.509598970413208,1.94,-4.22,-1.28,4.81
13.584884881973267,2.71,-3.71,0.13,4.59
13.586902856826782,3.11,-2.85,1.11,4.36
13.58842396736145,3.61,-1.43,-0.49,3.91
13.591117143630981,4.17,0.68,-2.0,4.67
13.593692064285278,4.39,3.38,-3.03,6.31
13.596960067749023,2.62,6.0,0.67,6.58
13.598628044128418,-0.86,6.76,4.25,8.03
13.617746114730835,-3.6,5.3,4.13,7.62
13.619684934616089,-3.98,4.17,5.0,7.63
13.622358083724976,-3.85,4.36,6.86,8.99
13.691406011581421,-4.28,4.86,8.41,10.61
13.693474054336548,-4.88,4.74,8.26,10.7
13.694996118545532,-5.29,4.09,7.66,10.16
13.696595907211304,-5.2,3.32,7.66,9.83
13.699207067489624,-4.21,2.53,7.96,9.35
13.701699018478394,-2.98,1.92,7.7,8.47
13.70402216911316,-2.04,1.67,7.08,7.55
13.70649790763855,-1.18,1.73,6.76,7.07
13.70903992652893,-0.08,1.84,6.7,6.94
13.711521863937378,1.12,1.87,6.19,6.56
13.784178972244263,2.09,2.08,5.1,5.89
13.78596305847168,3.12,2.3,3.83,5.44
13.788186073303223,4.53,2.44,2.97,5.94
13.790741205215454,5.64,2.53,2.57,6.69
13.793214082717896,6.16,2.46,1.85,6.88
13.795603036880493,6.7,1.93,0.16,6.97
13.79709005355835,7.01,0.79,-0.86,7.1
13.80042815208435,6.79,-0.72,-0.58,6.85
13.802775144577026,5.87,-2.0,-0.05,6.2
13.807581186294556,4.89,-2.55,0.53,5.54
13.883807897567749,3.99,-2.62,1.24,4.93
13.885681867599487,3.53,-2.83,0.92,4.61
13.887204885482788,4.38,-3.35,0.07,5.51
13.889848947525024,5.54,-4.35,-0.59,7.06
13.892327070236206,6.05,-5.62,-0.71,8.28
13.894799947738647,5.35,-6.07,-0.46,8.1
13.897446870803833,4.56,-5.72,-0.48,7.33
13.899008989334106,4.42,-4.44,-0.56,6.28
13.917393922805786,5.1,-2.71,-1.35,5.93
13.919105052947998,6.37,-1.39,-2.94,7.15
13.922083139419556,7.39,-0.36,-5.2,9.04
13.990947008132935,7.2,0.36,-6.79,9.9
13.992825031280518,7.1,0.36,-7.64,10.43
13.994240045547485,6.53,0.42,-7.69,10.09
13.997297048568726,2.85,0.08,-1.22,3.1
13.999100923538208,-0.54,-2.07,2.1,2.99
14.016814947128296,-1.07,-5.31,0.71,5.46
14.01852798461914,-3.02,-7.17,0.28,7.78
14.02140998840332,-6.57,-7.62,0.22,10.06
14.02369999885559,-7.02,-7.24,2.94,10.5
14.026125192642212,-3.61,-4.82,5.7,8.29
14.097472906112671,0.39,-0.15,4.2,4.22
14.099479913711548,2.01,3.47,0.6,4.05
14.101011037826538,2.17,5.11,-3.7,6.67
14.117853879928589,3.01,5.35,-5.2,8.04
14.119500875473022,5.41,3.66,-5.37,8.45
14.122442960739136,7.6,0.24,-5.44,9.34
14.124995946884155,7.85,-2.99,-3.01,8.92
14.127541065216064,6.71,-4.07,-1.87,8.06
14.130756139755249,4.67,-2.7,-2.18,5.81
14.132446050643921,2.89,-1.36,-0.27,3.2
14.225274085998535,1.31,-0.74,0.25,1.52
14.227027177810669,-0.04,-0.14,-0.14,0.2
14.228663206100464,-0.87,0.17,-0.51,1.02
14.230908155441284,-1.43,0.16,-0.96,1.72
14.233932971954346,-1.54,0.16,-1.18,1.94
14.236195087432861,-1.09,0.31,-1.22,1.66
14.238919973373413,-0.31,0.46,-1.01,1.15
14.24143099784851,0.33,0.42,-0.84,0.99
14.244107007980347,0.88,0.29,-0.81,1.23
14.248143911361694,1.27,0.22,-0.67,1.45
14.319879055023193,1.26,0.24,-0.56,1.39
14.32172703742981,0.92,0.19,-0.64,1.13
14.32327914237976,0.2,0.08,-0.66,0.69
14.325981855392456,-0.75,0.05,-0.77,1.07
14.328898191452026,-1.64,0.2,-0.58,1.75
14.331547975540161,-2.33,0.39,-0.39,2.39
14.333184957504272,-2.75,0.48,-0.27,2.8
14.351524114608765,-2.75,0.54,-0.08,2.8
14.352988004684448,-2.54,0.57,0.02,2.6
14.355463981628418,-2.34,0.29,0.12,2.36
14.42771601676941,-1.88,-0.22,0.35,1.92
14.429651975631714,-0.86,-0.66,0.34,1.13
14.431341886520386,0.07,-0.61,-0.07,0.61
14.434199094772339,0.55,-0.34,0.04,0.64
14.436730146408081,0.68,-0.38,-0.07,0.78
14.439182043075562,0.65,-0.38,-0.15,0.76
14.441400051116943,0.34,-0.23,-0.05,0.41
14.444087028503418,-0.22,-0.15,0.04,0.26
14.446643114089966,-0.59,-0.09,0.28,0.65
14.448210000991821,-0.94,-0.12,0.08,0.95
14.520126104354858,-1.12,-0.13,-0.23,1.15
14.522127866744995,-1.17,-0.02,0.11,1.17
14.523743867874146,-1.07,0.06,0.4,1.14
14.526296854019165,-0.68,0.05,0.19,0.7
14.528815031051636,-0.39,0.03,0.08,0.39
14.5314040184021,-0.38,-0.04,0.41,0.56
14.533079862594604,-0.67,-0.11,0.67,0.95
14.550780057907104,-1.27,-0.17,0.54,1.39
14.55247712135315,-1.91,-0.35,0.65,2.04
14.554999113082886,-2.07,-0.77,0.93,2.39
14.628599882125854,-1.96,-1.19,0.78,2.42
14.631253957748413,-2.18,-1.46,0.43,2.65
14.633079051971436,-2.57,-1.79,0.67,3.2
14.635759115219116,-2.91,-2.27,0.45,3.71
14.638383150100708,-3.0,-2.74,-0.13,4.06
14.640724897384644,-2.98,-3.25,-0.06,4.4
14.643408060073853,-2.68,-3.66,0.41,4.55
14.64598798751831,-2.36,-3.8,1.13,4.61
14.647459030151367,-2.0,-4.05,1.6,4.79
14.650735139846802,-1.33,-4.57,2.3,5.28
14.722858190536499,-0.85,-5.07,3.43,6.17
14.724879026412964,-0.72,-5.18,3.68,6.39
14.726424932479858,-1.25,-4.76,3.79,6.21
14.72903299331665,-2.4,-3.92,3.61,5.84
14.731616973876953,-3.91,-3.08,2.94,5.78
14.733146905899048,-5.78,-2.54,1.92,6.59
14.750132083892822,-8.2,-2.27,0.69,8.53
14.751767873764038,-9.55,-2.31,-0.33,9.83
14.754460096359253,-9.96,-2.85,-1.31,10.44
14.756932020187378,-10.34,-3.97,-1.51,11.17
14.759610891342163,-9.73,-5.25,-1.39,11.14
14.831815004348755,-7.0,-6.15,-2.82,9.73
14.833837032318115,-3.08,-6.65,-4.62,8.66
14.835326910018921,0.96,-7.24,-6.31,9.65
14.850116968154907,4.72,-9.33,-7.99,13.15
14.851777076721191,8.01,-10.67,-8.21,15.66
14.854507207870483,8.88,-9.48,-5.49,14.1
14.857362985610962,6.79,-6.07,-3.38,9.71
14.860032081604004,3.7,-3.01,-4.33,6.44
14.862751007080078,2.03,-2.3,-4.53,5.47
14.864239931106567,1.56,-3.16,-2.39,4.25
14.937803983688354,0.76,-3.46,-1.19,3.73
14.939817190170288,-0.42,-3.13,-0.87,3.27
14.941303014755249,-2.0,-2.45,0.16,3.16
14.944059133529663,-3.86,-0.7,0.91,4.02
14.946592092514038,-5.61,1.25,1.77,6.01
14.948052167892456,-6.88,2.84,2.87,7.97
14.950844049453735,-7.31,4.15,3.6,9.14
14.953428030014038,-7.0,5.1,4.02,9.54
14.956034898757935,-6.46,5.86,3.97,9.58
14.958750009536743,-5.75,6.39,3.77,9.38
15.033632040023804,-4.91,6.64,3.57,8.99
15.035597085952759,-4.35,6.55,3.39,8.56
15.03705906867981,-3.73,5.84,3.2,7.63
15.050487995147705,-2.84,4.86,3.15,6.45
15.052130937576294,-2.17,4.19,3.34,5.78
15.054978132247925,-2.04,3.96,3.5,5.66
15.057556867599487,-2.2,3.94,3.36,5.62
15.060209035873413,-2.3,4.13,3.25,5.73
15.062962055206299,-2.16,4.59,3.28,6.04
15.06444501876831,-1.93,5.33,3.09,6.45
15.13976502418518,-1.82,6.09,2.8,6.94
15.141643047332764,-1.87,6.66,2.49,7.35
15.143139123916626,-1.76,6.94,2.35,7.53
15.145937204360962,-1.44,6.95,2.1,7.4
15.148542165756226,-0.78,6.78,1.68,7.02
15.150166988372803,0.17,6.71,1.34,6.84
15.166882038116455,1.24,6.57,0.78,6.73
15.168515920639038,2.21,6.24,-0.28,6.62
15.171570062637329,3.32,5.78,-0.93,6.73
15.17419695854187,4.33,5.25,-1.23,6.91
15.249677896499634,4.83,4.74,-1.77,6.99
15.251683950424194,4.86,4.3,-2.21,6.85
15.253155946731567,4.58,4.0,-2.44,6.55
15.256140947341919,4.46,3.8,-2.56,6.39
15.258785963058472,4.8,3.82,-2.96,6.81
15.261362075805664,5.61,4.01,-3.49,7.72
15.264466047286987,6.43,4.84,-12.04,14.48
15.265958070755005,6.27,5.37,-20.67,22.25
15.284012079238892,10.9,2.31,-13.93,17.83
15.285668134689331,16.08,-7.96,5.57,18.78
15.362262964248657,12.4,-17.55,12.1,24.66
15.364283084869385,2.26,-12.31,0.98,12.55
15.365811109542847,-2.14,-2.1,-1.65,3.42
15.368632078170776,-2.13,3.48,-4.11,5.79
15.371294975280762,-1.29,5.64,-4.16,7.12
15.373987913131714,-0.5,4.71,-0.95,4.83
15.376657009124756,-0.86,2.68,1.81,3.34
15.379335165023804,-1.2,2.33,0.37,2.64
15.381718873977661,-0.85,1.84,0.07,2.02
15.383320093154907,0.39,-0.37,0.26,0.59
15.473323106765747,1.33,-3.56,-1.85,4.22
15.475089073181152,2.5,-6.16,-1.05,6.73
15.47665810585022,3.99,-6.45,-0.24,7.58
15.479559183120728,3.95,-3.55,-1.2,5.44
15.482154130935669,3.05,-0.08,-1.48,3.39
15.483838081359863,2.48,1.59,-1.52,3.31
15.499871015548706,2.07,1.74,-1.19,2.95
15.501453161239624,1.82,0.83,-0.44,2.04
15.504539012908936,1.11,-0.07,-0.18,1.12
15.50712513923645,0.06,-0.22,0.15,0.27
15.584555864334106,-0.71,0.02,0.95,1.18
15.586704969406128,-0.94,0.2,0.58,1.12
15.588194131851196,-0.98,0.5,-0.13,1.1
15.591086149215698,-0.78,0.57,-0.05,0.96
15.593517065048218,-0.23,0.33,-0.57,0.69
15.596117973327637,0.52,0.11,-0.84,0.99
15.598589181900024,1.09,-0.13,-0.2,1.11
15.600180864334106,1.17,-0.22,-0.29,1.22
15.619472980499268,0.9,-0.08,-0.34,0.96
15.621092081069946,0.58,0.0,0.01,0.58
15.62384295463562,0.46,-0.16,-0.18,0.51
15.701004028320312,0.42,-0.33,-0.04,0.53
15.703047037124634,0.32,-0.51,0.11,0.61
15.70451807975769,-0.09,-0.54,0.08,0.55
15.70737910270691,-0.52,-0.59,-0.08,0.79
15.710024118423462,-0.87,-0.67,-0.52,1.21
15.712723016738892,-1.3,-0.72,-0.61,1.6
15.71523904800415,-1.42,-0.55,-0.29,1.55
15.716797113418579,-1.39,-0.24,-0.16,1.41
15.733856916427612,-1.31,-0.09,-0.23,1.33
15.73555302619934,-1.3,-0.15,-0.16,1.31
15.81314206123352,-1.18,-0.28,-0.03,1.21
15.815145015716553,-1.12,-0.34,0.29,1.2
15.816853046417236,-1.14,-0.25,0.44,1.24
15.81956696510315,-1.15,0.12,-0.03,1.15
15.82223916053772,-0.83,0.45,-0.38,1.01
15.824887037277222,-0.37,0.58,-0.29,0.74
15.82754111289978,0.21,0.79,0.0,0.81
15.829979181289673,0.36,0.78,-0.09,0.86
15.831430196762085,0.31,0.51,-0.36,0.69
15.834367990493774,0.46,0.16,0.25,0.54
15.911695003509521,0.26,-0.1,0.39,0.47
15.913640022277832,-0.35,-0.14,-0.16,0.4
15.915140867233276,-0.83,-0.2,-0.13,0.86
15.918041944503784,-1.04,-0.52,0.08,1.16
15.920706987380981,-1.19,-0.82,0.3,1.47
15.923404932022095,-1.52,-1.13,0.71,2.02
15.92597508430481,-1.92,-1.47,0.47,2.46
15.928649187088013,-2.2,-1.73,0.05,2.79
15.931196928024292,-2.33,-2.05,0.09,3.1
15.933889150619507,-2.14,-2.38,0.02,3.2
16.011812925338745,-1.89,-2.42,-0.17,3.07
16.01383090019226,-1.75,-2.28,-0.21,2.88
16.01533603668213,-1.52,-2.4,0.1,2.84
16.01818013191223,-1.25,-2.74,0.63,3.07
16.020787000656128,-1.33,-3.14,0.7,3.48
16.02342915534973,-1.75,-3.75,1.35,4.35
16.026099920272827,-2.69,-4.79,2.29,5.95
16.028801202774048,-4.13,-5.66,2.67,7.49
16.031548023223877,-4.99,-5.47,3.15,8.04
16.033817052841187,-5.33,-4.75,3.83,8.1
16.12723207473755,-6.37,-4.11,2.97,8.14
16.12910485267639,-8.05,-3.6,1.75,8.99
16.130781888961792,-9.61,-3.53,2.31,10.49
16.133460998535156,-10.4,-3.54,2.27,11.21
16.152445077896118,-10.35,-3.18,1.47,10.92
16.154067993164062,-9.78,-2.96,-0.89,10.25
16.15696692466736,-8.34,-3.79,-2.51,9.49
16.15944504737854,-5.02,-5.81,-4.86,9.08
16.162028074264526,-1.02,-8.5,-7.04,11.08
16.16509985923767,3.29,-11.28,-6.29,13.32
16.244904041290283,7.28,-14.23,-5.79,17.0
16.24696397781372,7.71,-13.83,-4.57,16.48
16.24851107597351,5.22,-8.34,-3.53,10.45
16.251569032669067,2.98,-3.04,-3.82,5.71
16.25420117378235,2.07,-1.35,-4.15,4.83
16.256946086883545,1.76,-2.09,-2.7,3.84
16.25955319404602,0.67,-2.58,-1.06,2.86
16.262269973754883,-1.3,-2.43,-0.57,2.81
16.26508903503418,-3.37,-2.27,0.38,4.08
16.266669034957886,-4.56,-2.12,1.5,5.24
