time,ax,ay,az,atotal
10.660896301269531,-2.58,-3.0,-2.13,4.49
10.668642282485962,-1.41,-3.53,0.05,3.8
10.727521181106567,4.45,-5.24,0.2,6.87
10.730002403259277,5.73,-4.35,1.53,7.35
10.731497287750244,1.78,-3.72,0.57,4.16
10.744864225387573,-0.75,-6.59,6.6,9.35
10.746467351913452,3.32,-7.0,6.9,10.37
10.74916934967041,4.19,-2.12,1.37,4.89
10.751863241195679,2.66,0.56,-6.76,7.28
10.75449824333191,1.22,-3.54,-10.38,11.03
10.75762939453125,2.36,-9.02,-5.24,10.69
10.767913341522217,5.48,-5.04,-4.41,8.65
10.827221393585205,7.9,2.59,-7.11,10.93
10.829713344573975,11.01,5.94,-9.09,15.46
10.831167459487915,12.36,5.73,-8.16,15.88
10.833981275558472,9.42,2.21,-7.29,12.11
10.83672833442688,6.08,-1.56,-5.63,8.43
10.839323282241821,2.82,-2.84,-2.01,4.47
10.841880321502686,0.04,-3.07,0.24,3.07
10.847301244735718,-1.92,-3.06,2.25,4.25
10.861552476882935,-3.32,-2.01,2.87,4.82
10.867055177688599,-3.9,-0.7,2.82,4.86
10.927767515182495,-2.54,-0.72,1.15,2.87
10.929670333862305,-0.67,-0.41,0.22,0.81
10.931170225143433,0.24,0.42,-0.8,0.93
10.933932304382324,0.46,1.16,-1.88,2.25
10.936647176742554,0.75,1.13,-2.01,2.42
10.939281225204468,0.08,0.84,-2.08,2.24
10.941941499710083,-0.82,1.23,-1.65,2.21
10.946437358856201,-1.32,0.84,-0.84,1.77
10.978098392486572,-1.61,0.12,-0.36,1.65
10.979892492294312,-1.89,-0.08,0.51,1.95
10.983004331588745,-1.93,0.04,0.88,2.12
11.037042379379272,-1.74,-0.07,1.1,2.05
11.039515256881714,-1.86,0.09,1.33,2.28
11.041013479232788,-1.61,0.21,0.93,1.87
11.04257321357727,-1.12,0.04,0.47,1.21
11.059771299362183,-0.6,-0.2,-0.1,0.64
11.061376333236694,-0.19,-0.24,-0.6,0.67
11.06404423713684,0.09,-0.33,-0.73,0.8
11.066741228103638,-0.18,-0.37,-0.86,0.95
11.069444417953491,-1.06,-0.05,-0.61,1.22
11.075383424758911,-2.5,0.5,-0.76,2.66
11.131071329116821,-4.09,0.03,0.19,4.09
11.132946252822876,-3.43,-2.13,2.09,4.54
11.13529634475708,-3.54,-1.68,2.35,4.56
11.137986421585083,-2.7,-1.39,1.47,3.37
11.14037537574768,-1.12,-2.68,2.64,3.92
11.141829252243042,-1.52,-2.67,1.71,3.51
11.145060300827026,-2.03,-2.63,1.51,3.64
11.155081510543823,-2.59,-3.36,1.52,4.5
11.165140390396118,-3.82,-3.93,1.27,5.62
11.174878358840942,-4.68,-4.37,1.39,6.55
11.231324434280396,-5.22,-5.04,1.28,7.36
11.233127355575562,-5.47,-5.53,1.41,7.9
11.234706401824951,-5.81,-6.09,1.46,8.54
11.237327337265015,-7.06,-7.27,2.34,10.4
11.240071296691895,-9.4,-8.29,3.75,13.08
11.242592334747314,-11.03,-8.25,6.04,15.04
11.24437928199768,-11.06,-7.27,7.68,15.3
11.259788274765015,-10.53,-6.78,7.43,14.56
11.264399290084839,-10.14,-7.38,6.38,14.07
11.274200201034546,-10.76,-8.74,7.27,15.65
11.330860376358032,-11.38,-8.92,3.35,14.84
11.332675218582153,-9.74,-8.5,0.08,12.92
11.33423638343811,-8.83,-8.52,-0.23,12.27
11.337315320968628,-9.24,-7.7,0.55,12.04
11.33991026878357,-9.78,-6.05,2.51,11.77
11.342500448226929,-8.44,-4.81,4.28,10.61
11.344388246536255,-1.73,-3.3,-1.23,3.92
11.361029386520386,3.77,-2.47,-8.11,9.27
11.363524198532104,-0.4,-4.59,-5.51,7.18
11.373394250869751,-5.64,-6.65,-2.81,9.16
11.436664342880249,-3.18,-4.48,-2.18,5.91
11.438413381576538,-0.42,-0.83,1.55,1.8
11.439975500106812,-0.89,2.06,2.7,3.51
11.442100286483765,-2.41,4.51,1.26,5.26
11.44481635093689,-3.27,5.41,-0.32,6.32
11.447395324707031,-2.81,4.86,-0.88,5.68
11.450024366378784,-1.8,4.07,-0.03,4.45
11.452611207962036,-1.2,3.8,0.88,4.08
11.46320128440857,-1.17,4.13,1.26,4.47
11.472769498825073,-1.13,4.85,0.93,5.06
11.53677248954773,-0.97,5.66,0.81,5.79
11.538556337356567,-0.56,6.32,0.9,6.4
11.541556358337402,0.04,6.77,1.01,6.84
11.543126344680786,0.55,7.04,0.98,7.12
11.561874389648438,0.82,6.67,0.41,6.73
11.563490390777588,0.88,5.71,-0.19,5.78
11.566408395767212,0.88,4.26,-0.94,4.45
11.568778276443481,0.92,2.2,-1.87,3.03
11.571431398391724,1.07,0.24,-2.75,2.96
11.573960304260254,1.17,-0.91,-3.14,3.47
11.635758399963379,2.39,-1.63,-3.28,4.37
11.638251304626465,4.11,-2.43,-4.2,6.35
11.639828443527222,5.1,-3.25,-5.7,8.31
11.642757177352905,6.24,-3.99,-7.13,10.28
11.644534349441528,7.54,-4.75,-7.18,11.44
11.66152024269104,8.12,-5.12,-5.99,11.31
11.66319727897644,7.88,-4.95,-5.57,10.84
11.66623830795288,6.71,-4.59,-6.04,10.12
11.668879270553589,5.6,-4.82,-6.19,9.63
11.671610355377197,5.94,-5.09,-5.35,9.47
11.735443353652954,8.04,-4.61,-4.47,10.28
11.73716425895691,8.16,-2.89,-4.33,9.67
11.73953127861023,6.73,-0.95,-4.77,8.3
11.742202520370483,5.55,0.35,-3.11,6.37
11.743763208389282,3.47,0.77,-1.54,3.87
11.762065172195435,0.68,-0.8,-3.92,4.05
11.763703346252441,0.14,-3.74,-3.62,5.2
11.766721487045288,0.12,-1.88,-1.74,2.56
11.7693932056427,-1.48,-0.25,-3.57,3.87
11.772067308425903,3.73,-3.89,-1.68,5.64
11.78097939491272,9.6,-8.39,3.29,13.16
11.841212511062622,8.35,-4.57,1.61,9.65
11.84356427192688,3.44,-1.54,3.03,4.83
11.84587025642395,3.66,-4.25,5.65,7.96
11.848628282546997,3.46,-3.6,3.37,6.02
11.851393461227417,0.57,-0.76,0.39,1.02
11.854058504104614,-0.21,-0.44,-6.38,6.39
11.85670018196106,0.34,-4.09,-7.1,8.2
11.860316514968872,3.28,-5.4,-4.91,8.0
11.870073318481445,6.81,-1.47,-6.3,9.39
11.879923343658447,9.33,3.27,-6.98,12.1
11.940141439437866,11.24,4.48,-7.01,13.98
11.942321300506592,10.12,2.86,-7.41,12.86
11.944039344787598,6.73,0.53,-6.15,9.13
11.946855306625366,3.93,-1.36,-3.25,5.27
11.94954538345337,1.56,-2.49,-0.78,3.04
11.952102422714233,-0.4,-3.08,0.89,3.23
11.954639196395874,-1.36,-2.81,1.88,3.64
11.959579229354858,-1.5,-1.86,2.3,3.31
11.969610452651978,-1.58,-0.72,2.02,2.66
11.979254484176636,-2.11,-0.11,0.78,2.25
12.04062533378601,-2.16,0.59,0.14,2.24
12.042518377304077,-1.28,1.09,-0.51,1.75
12.044199228286743,-0.11,0.89,-1.28,1.56
12.046809434890747,0.74,0.49,-1.96,2.15
12.04929518699646,0.81,0.38,-1.87,2.07
12.051953315734863,-0.26,0.71,-1.33,1.52
12.054584264755249,-1.54,0.63,-0.07,1.66
12.058666467666626,-2.4,0.26,0.49,2.46
12.06885552406311,-3.21,0.14,1.34,3.48
12.078742265701294,-3.44,0.24,1.59,3.79
12.140581369400024,-3.25,0.23,1.54,3.6
12.142300367355347,-2.91,0.16,1.29,3.18
12.143920183181763,-1.91,-0.15,0.89,2.11
12.146543264389038,-0.7,-0.55,-0.1,0.89
12.149198293685913,0.23,-0.74,-0.52,0.93
12.15184736251831,0.82,-0.62,-0.88,1.35
12.154494524002075,0.65,-0.38,-1.14,1.36
12.157827377319336,-0.68,-0.28,-1.03,1.26
12.168230295181274,-2.0,-0.37,-0.85,2.2
12.177932500839233,-2.21,-0.91,-0.79,2.51
12.244771242141724,-2.0,-2.08,1.15,3.1
12.246560335159302,-1.47,-3.3,2.95,4.66
12.24815821647644,-2.11,-2.58,3.42,4.77
12.250909328460693,-2.78,-2.67,3.16,4.98
12.253551244735718,-2.73,-3.71,3.12,5.56
12.256229400634766,-3.3,-3.99,2.58,5.78
12.25899338722229,-4.04,-4.42,1.84,6.26
12.260456323623657,-4.38,-4.89,1.29,6.69
12.279917478561401,-4.29,-5.17,1.09,6.8
12.281527280807495,-4.7,-5.48,0.97,7.28
12.345102310180664,-6.03,-6.26,1.66,8.84
12.347550392150879,-7.93,-7.08,2.58,10.93
12.34902834892273,-9.37,-7.33,4.07,12.57
12.351856470108032,-10.16,-7.16,5.3,13.51
12.354479312896729,-10.32,-7.46,6.21,14.16
12.357107400894165,-10.27,-7.81,5.92,14.19
12.358519315719604,-10.35,-8.5,6.43,14.85
12.362138509750366,-12.08,-9.24,5.03,16.01
12.366506338119507,-11.58,-9.2,0.53,14.79
12.376532316207886,-9.53,-8.98,-0.18,13.09
12.444667339324951,-9.26,-8.8,0.16,12.77
12.446425199508667,-9.62,-7.81,1.56,12.48
12.44795036315918,-9.55,-6.66,4.25,12.39
12.450743436813354,-5.06,-5.97,3.04,8.39
12.453411340713501,3.78,-5.22,-4.75,8.0
12.45608139038086,4.29,-5.49,-5.69,8.99
12.459028482437134,-2.27,-5.77,-2.47,6.67
12.460510492324829,-3.61,-4.65,-1.89,6.18
12.4781653881073,-0.8,-2.2,0.59,2.41
12.47995138168335,-0.77,0.98,2.72,2.99
12.544923305511475,-2.89,4.22,3.19,6.02
12.547374486923218,-4.43,5.69,2.25,7.55
12.548837423324585,-4.28,5.62,0.59,7.08
12.551576375961304,-3.06,4.93,0.26,5.8
12.5541512966156,-1.97,4.26,1.05,4.8
12.55679440498352,-1.38,3.88,1.85,4.51
12.559374332427979,-1.25,4.19,1.9,4.76
12.560846328735352,-0.92,5.04,1.69,5.39
12.577850341796875,-0.53,6.04,1.66,6.28
12.579736471176147,-0.26,6.84,1.99,7.12
12.584947347640991,0.04,7.31,2.37,7.68
12.649356365203857,0.22,7.12,2.23,7.46
12.651800394058228,0.47,6.43,1.39,6.59
12.653279304504395,1.05,5.39,0.86,5.55
12.656253337860107,1.16,4.02,0.68,4.23
12.659151315689087,0.9,2.14,0.44,2.36
12.660625219345093,1.05,-0.49,0.14,1.16
12.677887201309204,1.49,-3.08,-1.0,3.56
12.679765462875366,2.61,-4.64,-1.9,5.65
12.682498216629028,4.54,-5.69,-3.0,7.87
12.684928178787231,5.51,-6.59,-4.78,9.83
12.749163389205933,5.89,-6.78,-6.04,10.82
12.751623392105103,6.81,-6.46,-5.76,11.01
12.753136396408081,7.57,-5.93,-4.76,10.72
12.7559335231781,7.54,-5.2,-5.33,10.59
12.75908637046814,7.05,-4.66,-6.5,10.66
12.760567426681519,7.07,-5.16,-7.0,11.2
12.778270483016968,8.14,-5.48,-7.86,12.57
12.779882192611694,10.19,-4.24,-8.79,14.1
12.783071279525757,9.04,-1.06,-8.64,12.54
12.785710334777832,7.33,0.79,-7.36,10.41
12.849365472793579,5.37,1.75,-4.76,7.38
12.851812362670898,2.82,0.79,-3.57,4.61
12.85334038734436,-0.04,-1.89,-5.61,5.91
12.856142282485962,-3.7,-3.86,-2.34,5.83
12.859232187271118,-3.96,-2.31,0.92,4.67
12.860721349716187,-1.94,-1.38,-0.27,2.39
12.877436399459839,4.72,-5.64,3.88,8.31
12.879078388214111,8.98,-7.89,5.56,13.18
12.88170838356018,4.88,-2.53,2.69,6.11
12.884424448013306,2.04,-1.07,4.71,5.24
12.949318170547485,2.77,-3.41,6.22,7.61
12.951317310333252,3.51,-1.64,2.18,4.44
12.952866315841675,3.43,0.15,-0.55,3.47
12.955617189407349,2.34,-0.39,-5.03,5.56
12.958191394805908,0.1,-2.44,-10.62,10.89
12.959647417068481,-1.15,-5.37,-9.23,10.74
12.962438344955444,3.78,-4.67,-5.77,8.33
12.965050458908081,7.63,0.53,-7.79,10.91
12.972480297088623,9.39,4.44,-9.08,13.79
12.982713460922241,11.13,5.33,-8.3,14.87
13.05559229850769,9.4,3.32,-6.29,11.78
13.058033227920532,5.91,-0.44,-5.76,8.26
13.059556245803833,3.08,-3.2,-3.1,5.41
13.062593221664429,1.06,-3.55,-0.41,3.72
13.06529450416565,-0.59,-3.09,1.48,3.47
13.067940473556519,-1.65,-2.24,2.42,3.68
13.070639371871948,-1.74,-1.02,2.79,3.44
13.073306322097778,-1.59,-0.55,1.69,2.38
13.075761318206787,-1.48,-0.13,0.74,1.65
13.081787347793579,-1.17,0.49,0.02,1.26
13.157214403152466,-0.49,0.7,-1.14,1.42
13.158862352371216,0.2,0.77,-2.05,2.19
13.1603262424469,0.97,0.79,-2.64,2.92
13.163434267044067,1.52,1.13,-2.9,3.46
13.16600251197815,1.33,1.13,-2.31,2.89
13.168473482131958,0.72,0.72,-1.4,1.73
13.171240329742432,-0.14,-0.04,0.06,0.15
13.173855304718018,-1.0,-0.62,1.54,1.93
13.176330327987671,-1.88,-0.5,2.39,3.08
13.181047201156616,-2.57,-0.04,2.63,3.67
13.25982117652893,-2.9,0.27,2.55,3.87
13.261614322662354,-2.82,0.3,1.92,3.42
13.26310420036316,-2.28,0.17,1.33,2.64
13.266024351119995,-1.61,-0.12,0.25,1.63
13.268677473068237,-1.22,-0.45,-0.5,1.39
13.271438360214233,-1.07,-0.56,-0.92,1.51
13.274117231369019,-0.78,-0.51,-0.69,1.15
13.276647329330444,-0.84,-0.38,0.08,0.92
13.278282403945923,-1.81,-0.17,0.53,1.89
13.295547246932983,-2.37,-0.18,1.07,2.6
13.361783266067505,-2.79,-0.71,0.84,2.99
13.364259481430054,-2.78,-1.45,0.2,3.14
13.365743398666382,-1.66,-2.28,-0.07,2.82
13.368675470352173,-1.59,-2.72,0.19,3.15
13.371063470840454,-1.31,-3.51,0.53,3.78
13.373753309249878,-0.83,-5.41,2.71,6.1
13.376392364501953,-2.22,-4.74,3.33,6.2
13.377867460250854,-4.42,-3.4,2.3,6.03
13.396498441696167,-4.77,-4.13,1.89,6.58
13.398057222366333,-5.18,-4.97,1.12,7.26
13.40106749534607,-6.37,-5.92,-0.09,8.69
13.468806505203247,-7.02,-6.98,0.45,9.9
13.470834493637085,-7.31,-7.35,1.43,10.46
13.472195386886597,-7.5,-7.35,2.69,10.84
13.474813222885132,-7.26,-7.38,4.68,11.36
13.47736144065857,-7.25,-7.41,6.4,12.18
13.479811429977417,-7.94,-7.28,6.14,12.39
13.48246431350708,-8.96,-7.29,5.35,12.72
13.485105276107788,-10.71,-7.99,3.89,13.91
13.487768411636353,-11.11,-9.16,1.19,14.44
13.490410327911377,-9.69,-10.17,-0.7,14.06
13.558666467666626,-9.3,-10.63,-0.14,14.12
13.561443328857422,-9.84,-9.67,0.99,13.83
13.562928438186646,-10.34,-7.75,3.29,13.33
13.565759420394897,-7.92,-6.16,4.65,11.05
13.568371295928955,0.2,-4.24,-0.85,4.32
13.57097840309143,3.23,-2.52,-6.4,7.59
13.573642492294312,-1.31,-2.71,-2.9,4.17
13.57627534866333,-3.76,-3.34,-0.97,5.12
13.578064203262329,-1.7,-2.48,0.79,3.1
13.593947172164917,-0.74,0.11,3.3,3.38
13.661890268325806,-1.96,3.21,4.05,5.52
13.664266347885132,-3.46,5.25,3.32,7.11
13.665719270706177,-4.0,5.51,1.53,6.97
13.66853642463684,-3.52,4.88,0.75,6.06
13.671278238296509,-2.8,4.27,1.32,5.27
13.673884391784668,-2.37,4.05,2.33,5.23
13.676539182662964,-2.33,4.25,2.64,5.51
13.678016424179077,-2.38,4.74,2.36,5.8
13.695341348648071,-2.28,5.48,1.96,6.25
13.696914434432983,-1.75,5.89,1.86,6.41
13.7663414478302,-0.86,6.05,1.4,6.26
13.76874041557312,0.35,6.09,0.83,6.15
13.770227193832397,1.37,5.75,0.18,5.91
13.773250341415405,1.98,4.88,-0.28,5.27
13.776367425918579,2.71,3.09,-1.06,4.24
13.77788233757019,3.58,0.39,-2.66,4.47
13.795993328094482,3.96,-2.14,-4.6,6.43
13.797600507736206,3.64,-2.98,-6.22,7.79
13.800606489181519,3.91,-2.73,-6.8,8.3
13.80327033996582,5.67,-3.48,-6.16,9.06
13.873859405517578,6.48,-5.03,-5.78,10.03
13.876468420028687,6.61,-5.73,-5.44,10.3
13.878137350082397,7.19,-5.26,-4.24,9.86
13.881227254867554,7.99,-4.29,-4.17,9.98
13.883896350860596,8.78,-3.99,-5.76,11.23
13.886548280715942,8.72,-4.4,-6.67,11.82
13.88912034034729,7.82,-4.47,-6.1,10.87
13.89158844947815,7.33,-3.97,-5.14,9.79
13.8930504322052,7.74,-2.93,-5.29,9.82
13.896191358566284,7.23,-1.19,-5.76,9.32
13.966601371765137,6.53,-0.32,-4.44,7.9
13.9690523147583,6.3,0.01,-2.1,6.64
13.970580339431763,4.88,0.17,-2.18,5.34
13.973540306091309,-0.12,-0.93,-2.91,3.05
13.97638726234436,-2.4,-4.37,1.01,5.08
13.977867364883423,-6.8,-2.85,1.16,7.46
13.995588302612305,-5.49,-4.63,4.56,8.5
13.997169256210327,4.34,-9.5,9.43,14.07
14.000205278396606,10.48,-6.22,5.89,13.53
14.00284218788147,9.79,-0.72,4.52,10.8
14.074257373809814,8.88,-0.35,4.49,9.95
14.076725244522095,7.44,-0.57,2.31,7.81
14.078289270401001,3.87,-0.69,-0.08,3.93
14.080982446670532,0.2,-1.27,-3.49,3.71
14.08366322517395,-3.24,-2.52,-9.1,9.98
14.086315393447876,-3.53,-4.36,-8.03,9.79
14.088962316513062,2.35,-2.89,-6.52,7.5
14.091506242752075,8.03,1.03,-7.78,11.22
14.093958377838135,11.8,4.11,-7.99,14.83
14.095536470413208,13.4,5.17,-8.34,16.6
14.180208444595337,10.13,3.04,-7.42,12.91
14.18202829360962,6.29,-1.14,-4.53,7.83
14.18359923362732,2.88,-4.32,-0.7,5.23
14.186451196670532,-0.59,-4.75,1.42,4.99
14.189082384109497,-2.78,-3.57,1.82,4.87
14.191723346710205,-3.28,-2.25,2.07,4.48
14.193166494369507,-2.88,-0.81,2.52,3.91
14.196359395980835,-2.79,0.11,1.13,3.01
14.19899034500122,-2.78,0.71,-0.85,2.99
14.201630353927612,-2.28,1.05,-1.55,2.95
14.204330205917358,-1.19,0.57,-2.51,2.83
14.277360200881958,0.32,0.1,-2.7,2.72
14.279846429824829,1.46,-0.17,-2.68,3.05
14.281336307525635,1.9,0.19,-2.28,2.97
14.295822381973267,1.56,0.72,-1.41,2.22
14.297585248947144,0.51,0.85,-0.15,1.0
14.300350427627563,-0.64,0.2,1.54,1.67
14.303037405014038,-1.67,-0.59,2.63,3.17
14.305581331253052,-2.59,-0.69,2.5,3.66
14.308310270309448,-2.83,-0.17,2.3,3.65
14.30980134010315,-2.24,0.09,2.03,3.02
14.383978366851807,-1.66,0.24,0.83,1.87
14.386447191238403,-1.39,0.27,0.05,1.41
14.38792634010315,-0.84,-0.05,-0.29,0.89
14.390772342681885,-0.75,-0.72,-0.47,1.14
14.39353346824646,-1.05,-0.79,-0.66,1.47
14.394983291625977,-1.05,-0.54,-0.17,1.19
14.412128210067749,-1.43,-0.13,0.09,1.43
14.413722276687622,-2.41,0.16,-0.3,2.43
14.416322469711304,-2.59,-0.27,-0.29,2.62
14.418997287750244,-1.44,-1.27,-0.6,2.01
14.493111371994019,-1.08,-2.57,0.69,2.87
14.495131254196167,-1.48,-3.98,1.98,4.68
14.496643304824829,-2.95,-3.25,2.02,4.83
14.499563455581665,-3.98,-3.3,1.84,5.48
14.502300500869751,-3.85,-4.55,2.41,6.42
14.505003213882446,-4.43,-4.43,2.13,6.61
14.507671356201172,-4.98,-4.15,1.43,6.63
14.510192394256592,-5.05,-4.21,1.47,6.73
14.511723279953003,-5.14,-4.27,1.37,6.82
14.528898477554321,-5.02,-4.36,1.5,6.81
14.60304045677185,-4.61,-4.84,1.73,6.9
14.605506181716919,-4.73,-5.6,2.21,7.65
14.607102394104004,-5.3,-5.72,3.03,8.36
14.610220193862915,-6.26,-5.01,3.88,8.9
14.611728429794312,-7.8,-3.98,3.46,9.41
14.629491329193115,-9.09,-4.22,3.36,10.57
14.631168365478516,-11.09,-5.81,4.32,13.24
14.634128332138062,-13.67,-7.22,3.7,15.89
14.63668942451477,-13.71,-7.75,2.51,15.94
14.639348268508911,-12.28,-8.21,2.22,14.93
14.71526551246643,-11.03,-8.7,-0.12,14.04
14.717132329940796,-9.48,-9.33,-0.6,13.31
14.719382524490356,-8.43,-9.02,0.5,12.35
14.722009420394897,-5.9,-7.34,1.11,9.48
14.724680185317993,0.81,-5.87,-3.4,6.83
14.727296352386475,3.15,-5.93,-6.95,9.66
14.728745222091675,-3.57,-6.63,-4.68,8.86
14.746275186538696,-7.33,-5.81,-2.48,9.67
14.747911214828491,-5.43,-3.51,1.38,6.61
14.750761270523071,-4.57,-0.69,2.86,5.43
14.827555418014526,-5.15,2.12,2.35,6.04
14.83023738861084,-5.61,3.84,1.2,6.9
14.831754446029663,-5.44,3.86,-0.18,6.67
14.834668397903442,-4.62,3.08,-0.4,5.56
14.837290525436401,-3.65,2.4,0.49,4.39
14.839908361434937,-2.76,2.23,1.08,3.7
14.842439413070679,-2.35,2.61,0.9,3.62
14.843899488449097,-2.25,3.21,0.22,3.92
14.846712350845337,-1.83,3.78,-0.15,4.2
14.849285364151001,-1.01,4.27,0.08,4.38
14.92622447013855,-0.15,4.71,0.32,4.72
14.928876399993896,0.6,4.97,0.41,5.02
14.930375337600708,1.12,4.65,-0.14,4.78
14.933063268661499,1.44,3.84,-1.16,4.26
14.93572735786438,2.02,2.55,-2.09,3.86
14.93836236000061,2.98,0.96,-3.09,4.39
14.94115424156189,3.7,-0.23,-3.74,5.26
14.943783521652222,3.43,-0.55,-4.15,5.41
14.945457220077515,2.89,-0.49,-4.07,5.01
14.961132287979126,3.56,-1.08,-3.87,5.36
15.03817343711853,4.83,-2.61,-4.11,6.85
15.040268182754517,5.35,-4.18,-4.83,8.33
15.041813373565674,5.72,-5.0,-5.07,9.13
15.043346405029297,6.75,-4.73,-5.02,9.65
15.046290397644043,7.92,-4.35,-5.68,10.67
15.048815488815308,9.15,-4.55,-6.89,12.32
15.051490306854248,9.37,-4.57,-7.63,12.91
15.054155349731445,8.38,-3.87,-7.57,11.93
15.056636333465576,7.63,-3.12,-6.99,10.8
15.05919337272644,7.7,-2.42,-6.84,10.57
15.060669183731079,8.22,-2.05,-6.78,10.85
15.139191389083862,7.86,-1.47,-5.75,9.84
15.141648292541504,7.39,-0.62,-4.76,8.81
15.143149375915527,7.12,0.06,-4.35,8.34
15.144697427749634,7.45,-0.58,-4.39,8.66
15.163798332214355,5.82,-1.04,-6.58,8.84
15.165402173995972,-1.8,-1.73,-5.58,6.11
15.16851019859314,-4.41,-3.38,-0.21,5.56
15.171167373657227,-4.73,-1.54,-0.41,4.99
15.173836469650269,0.2,-5.26,5.13,7.35
15.177002191543579,6.41,-7.05,6.73,11.66
15.25522232055664,5.34,-1.96,5.62,7.99
15.25771450996399,2.39,-1.93,6.77,7.43
15.259268522262573,4.28,-4.02,5.24,7.86
15.260749340057373,3.13,-2.25,2.78,4.75
15.27897047996521,2.09,-1.42,-3.34,4.18
15.280601263046265,2.34,-3.43,-8.12,9.12
15.283352375030518,3.28,-4.98,-7.72,9.75
15.286025285720825,7.05,-2.13,-8.8,11.47
15.288684368133545,9.93,2.37,-10.85,14.89
15.291414499282837,11.52,4.64,-11.02,16.6
15.370973348617554,10.96,4.25,-10.62,15.84
15.372791290283203,7.91,1.36,-8.53,11.71
15.375078439712524,5.16,-1.83,-3.68,6.59
15.377724409103394,2.48,-3.33,-0.09,4.15
15.379239320755005,0.28,-3.64,2.32,4.32
15.39710545539856,-1.5,-3.16,3.58,5.0
15.39868950843811,-2.77,-1.65,3.55,4.79
15.401689291000366,-2.86,-0.72,2.98,4.19
15.40437936782837,-2.33,-0.64,1.43,2.8
15.406954288482666,-1.85,-0.09,-0.54,1.92
15.487823247909546,-1.28,0.59,-2.25,2.65
15.489678382873535,-0.29,1.15,-3.79,3.97
15.492050409317017,-0.13,1.46,-3.91,4.17
15.494744300842285,-0.19,1.4,-2.76,3.1
15.496561288833618,-0.98,1.3,-1.59,2.27
15.513314485549927,-2.28,1.15,-0.28,2.56
15.514978170394897,-3.16,0.29,0.88,3.29
15.517974376678467,-3.51,-0.42,1.5,3.84
15.520658254623413,-3.67,-0.59,2.12,4.27
15.523431301116943,-3.05,-0.5,2.17,3.77
15.604463338851929,-2.36,-0.09,2.05,3.12
15.606300354003906,-1.53,-0.13,1.59,2.21
15.608550310134888,-0.81,-0.4,0.83,1.22
15.611292362213135,-0.46,-0.59,0.45,0.87
15.612940311431885,-0.08,-0.81,-0.39,0.9
15.62994122505188,0.06,-1.05,-0.93,1.4
15.631526231765747,-0.84,-1.01,-1.25,1.81
15.634604215621948,-1.0,-1.12,-1.38,2.03
15.637293338775635,-0.78,-1.61,0.07,1.79
15.639957189559937,-1.45,-2.73,2.53,3.99
15.720609426498413,-2.53,-2.44,3.25,4.78
15.722492456436157,-3.68,-2.5,3.21,5.48
15.72477126121521,-3.79,-3.63,2.91,6.0
15.727493524551392,-3.95,-4.03,2.46,6.15
15.729023218154907,-4.33,-4.14,1.83,6.26
15.745964288711548,-4.62,-4.39,1.44,6.53
15.74758529663086,-4.79,-4.68,1.2,6.8
15.750357389450073,-4.83,-4.83,1.2,6.93
15.75287938117981,-5.38,-5.17,1.64,7.63
15.755521297454834,-7.13,-5.98,1.84,9.48
15.83760142326355,-9.11,-7.04,2.62,11.8
15.840079307556152,-10.32,-7.26,4.69,13.46
15.841603517532349,-11.04,-6.22,5.75,13.91
15.845561265945435,-10.79,-6.09,5.68,13.62
15.847585439682007,-9.96,-7.55,5.76,13.76
15.863791227340698,-11.25,-9.06,5.92,15.61
15.865398168563843,-11.94,-9.31,1.78,15.24
15.868435382843018,-10.11,-9.22,0.32,13.68
15.871030330657959,-8.8,-9.7,-0.07,13.09
15.873737335205078,-8.95,-9.64,0.35,13.15
15.95598030090332,-9.63,-8.5,2.73,13.13
15.957694292068481,-7.44,-7.29,3.39,10.95
15.960530519485474,0.51,-5.85,-2.2,6.27
15.962161302566528,3.78,-5.55,-5.35,8.58
15.980182409286499,-1.73,-6.33,-3.03,7.22
15.981813192367554,-5.2,-5.83,-2.05,8.07
15.98485541343689,-2.51,-3.49,0.89,4.39
15.987582445144653,-1.01,-0.59,3.38,3.57
15.990243196487427,-2.03,2.65,3.73,5.0
15.992679357528687,-3.23,4.77,2.68,6.35
15.994206190109253,-3.53,5.08,0.52,6.2
16.076396226882935,-2.98,4.83,-0.39,5.68
16.078953504562378,-2.2,4.48,0.45,5.01
16.08055329322815,-1.6,4.21,1.9,4.88
16.08334231376648,-1.34,4.4,2.59,5.27
16.086002349853516,-1.32,5.01,2.19,5.62
16.08865523338318,-1.31,5.68,1.75,6.08
16.09124732017517,-0.72,6.1,1.9,6.42
16.09411931037903,0.15,6.26,1.9,6.54
16.095673322677612,1.13,6.03,1.78,6.38
16.111955404281616,1.9,5.53,0.97,5.92
16.192779302597046,2.12,4.82,0.04,5.26
16.195452451705933,2.34,3.71,-0.81,4.46
16.19710636138916,2.75,2.29,-1.72,3.97
16.19987940788269,3.16,0.84,-2.49,4.1
16.202486276626587,2.95,-0.08,-2.77,4.04
16.205039262771606,2.41,-0.59,-2.71,3.67
16.20763850212097,3.31,-1.8,-2.42,4.47
16.210874319076538,5.01,-4.26,-2.5,7.03
16.212480306625366,5.64,-6.73,-3.42,9.42
16.228554487228394,6.05,-7.91,-4.13,10.78
16.310009241104126,6.91,-7.82,-4.58,11.39
16.312520265579224,7.75,-7.08,-5.39,11.8
16.314239263534546,8.2,-6.26,-6.08,11.97
16.317124366760254,8.19,-5.53,-7.0,12.11
