time,ax,ay,az,atotal
10.71652364730835,-4.69,-5.17,11.57,13.51
10.719207763671875,-0.21,-8.43,8.59,12.03
10.721853733062744,4.11,-9.36,4.15,11.03
10.724393844604492,5.81,-8.08,1.44,10.05
10.73116683959961,4.25,-5.15,-2.8,7.24
10.741007804870605,1.96,-2.2,-5.91,6.6
10.751452922821045,1.6,0.07,-3.94,4.25
10.815598964691162,2.42,1.93,-1.76,3.56
10.81754183769226,2.83,3.58,-3.92,6.01
10.819133758544922,2.45,4.87,-6.61,8.56
10.822121858596802,3.02,4.85,-6.27,8.48
10.8246328830719,4.95,2.79,-4.37,7.16
10.82712697982788,5.84,0.01,-1.96,6.16
10.828798770904541,5.42,-2.37,-0.01,5.91
10.844705820083618,4.06,-3.66,1.14,5.58
10.846388816833496,2.6,-3.64,2.05,4.92
10.850390911102295,1.91,-2.77,2.6,4.25
10.913648843765259,1.62,-1.5,1.88,2.89
10.915687799453735,1.14,-0.21,-0.16,1.17
10.917210817337036,0.8,0.69,-2.26,2.49
10.920183658599854,0.81,1.14,-3.17,3.46
10.92282772064209,0.84,0.98,-3.11,3.36
10.925271987915039,0.92,0.6,-2.92,3.11
10.926713943481445,1.0,0.23,-2.4,2.61
10.929823875427246,0.96,-0.17,-1.22,1.56
10.939871788024902,0.97,-0.6,-0.54,1.26
10.949924945831299,0.81,-0.91,0.12,1.22
11.01424264907837,0.26,-0.89,0.97,1.34
11.01621675491333,-0.54,-0.46,1.38,1.55
11.017826795578003,-1.33,0.12,1.52,2.02
11.020007848739624,-1.85,0.55,1.4,2.38
11.023248672485352,-2.13,0.75,1.01,2.47
11.026856899261475,-2.2,0.74,0.48,2.37
11.02839469909668,-2.0,0.66,0.0,2.1
11.031147956848145,-1.68,0.71,-0.35,1.85
11.039186954498291,-1.24,0.69,-0.18,1.43
11.049301862716675,-0.7,0.53,0.24,0.91
11.113836765289307,-0.28,0.3,0.31,0.51
11.115642786026001,-0.04,0.05,0.3,0.3
11.11787486076355,0.12,-0.1,0.32,0.35
11.12033987045288,0.03,-0.04,0.28,0.28
11.122767925262451,-0.24,0.11,0.31,0.4
11.125211715698242,-0.64,0.13,0.41,0.77
11.12665581703186,-0.86,0.13,0.6,1.05
11.129526853561401,-0.98,0.16,1.08,1.46
11.138263702392578,-0.91,0.17,1.31,1.6
11.148667812347412,-0.69,0.23,1.26,1.45
11.15815782546997,-0.37,0.36,1.2,1.3
11.218647003173828,-0.39,0.5,1.11,1.27
11.220637798309326,-0.75,0.51,1.12,1.44
11.222123861312866,-0.91,0.43,1.25,1.6
11.225050926208496,-0.94,0.35,1.18,1.54
11.227723836898804,-0.93,0.33,1.16,1.52
11.229444980621338,-0.96,0.24,1.1,1.47
11.244978904724121,-0.85,0.27,0.56,1.05
11.246582984924316,-0.37,0.5,0.18,0.64
11.249332904815674,0.06,0.51,-0.08,0.51
11.257444858551025,0.45,0.57,-0.47,0.86
11.318212985992432,0.69,0.75,-0.41,1.09
11.320177793502808,0.69,0.69,-0.43,1.06
11.321547985076904,0.42,0.59,-0.76,1.04
11.324412822723389,0.3,0.46,-0.67,0.86
11.327057838439941,0.17,0.39,-0.74,0.85
11.328544855117798,0.17,0.46,-1.0,1.11
11.345773696899414,0.37,0.5,-0.29,0.68
11.347431659698486,0.68,0.38,0.05,0.78
11.349800825119019,0.89,0.17,0.11,0.91
11.35678482055664,0.67,0.08,-0.06,0.67
11.417691707611084,0.67,0.58,-0.27,0.92
11.419533729553223,1.25,0.99,0.25,1.61
11.421083927154541,1.51,0.79,0.44,1.76
11.42396068572998,0.99,0.46,-0.25,1.11
11.42688798904419,0.36,0.36,-0.43,0.66
11.4284508228302,0.01,0.25,0.1,0.26
11.446069717407227,-0.42,-0.01,0.24,0.48
11.447723865509033,-1.01,0.0,-0.56,1.15
11.450702667236328,-0.97,0.28,-0.71,1.23
11.456077814102173,-0.28,0.18,0.04,0.33
11.516654968261719,0.01,-0.44,-0.03,0.44
11.518642902374268,-0.11,-0.6,-0.5,0.78
11.520128726959229,0.1,-0.06,-0.04,0.12
11.528958797454834,0.38,0.26,0.17,0.49
11.530638694763184,0.42,0.06,0.08,0.43
11.53325366973877,0.28,-0.28,0.08,0.4
11.535635948181152,0.35,-0.53,-0.41,0.75
11.538359880447388,0.66,-0.96,-0.38,1.22
11.545634746551514,0.5,-1.83,-0.06,1.89
11.555775880813599,-0.26,-2.23,-0.78,2.37
11.622143745422363,-0.65,-1.62,-1.33,2.19
11.624269962310791,-0.11,-0.85,-1.29,1.54
11.625770807266235,0.77,-1.09,-1.0,1.66
11.627334833145142,0.95,-2.22,-1.17,2.68
11.646369934082031,0.45,-3.45,-1.49,3.78
11.647990703582764,0.48,-4.17,-1.69,4.52
11.650892734527588,1.04,-5.39,-1.02,5.58
11.653590679168701,1.06,-7.65,-0.14,7.72
11.6563138961792,0.32,-9.69,-0.81,9.72
11.658889770507812,-0.48,-10.26,-0.87,10.3
11.721536874771118,-1.71,-10.15,0.46,10.3
11.723392963409424,-3.9,-9.22,-1.17,10.07
11.7250337600708,-4.41,-6.69,-0.42,8.02
11.726589679718018,-3.83,-4.7,0.88,6.12
11.729472875595093,-3.81,-3.55,1.17,5.33
11.732253789901733,-3.83,-2.58,1.82,4.96
11.73500680923462,-2.9,-1.32,2.14,3.83
11.73764681816101,-1.35,0.42,2.61,2.96
11.744473934173584,-0.73,2.57,3.74,4.59
11.754494667053223,-1.74,4.63,5.25,7.21
11.821319818496704,-3.02,6.51,4.94,8.71
11.823322772979736,-3.68,8.45,4.26,10.15
11.82492971420288,-3.92,10.13,3.48,11.4
11.82647180557251,-5.85,10.21,3.3,12.22
11.829556941986084,-8.03,7.51,4.74,11.97
11.83224081993103,-8.31,4.4,5.06,10.67
11.834829807281494,-7.03,2.53,4.53,8.73
11.837431907653809,-4.89,1.81,3.54,6.3
11.843493938446045,-2.88,1.85,2.74,4.38
11.853794813156128,-1.31,2.15,2.0,3.21
11.921271800994873,-0.05,2.51,1.02,2.7
11.923317909240723,1.05,2.87,0.08,3.05
11.92489767074585,2.09,2.95,-0.4,3.63
11.927741765975952,2.97,2.82,-0.74,4.16
11.929338932037354,3.64,2.5,-1.4,4.63
11.945813655853271,3.63,2.06,-1.62,4.47
11.94747281074524,2.85,1.52,-1.38,3.51
11.950198650360107,1.92,1.09,-1.48,2.65
11.952899932861328,1.36,0.68,-1.85,2.39
11.955537796020508,1.14,0.17,-2.22,2.5
11.962786674499512,1.12,-0.26,-2.58,2.82
12.026620864868164,1.61,-0.44,-3.16,3.57
12.028457880020142,2.39,-0.5,-3.34,4.13
12.030093669891357,3.1,-0.56,-3.49,4.7
12.032764911651611,3.93,-0.56,-3.76,5.46
12.03495168685913,4.64,-0.32,-3.49,5.81
12.037623882293701,5.07,0.09,-3.5,6.16
12.040284872055054,5.42,0.71,-3.84,6.68
12.042803764343262,5.65,1.24,-4.04,7.05
12.052464962005615,5.14,1.3,-3.58,6.39
12.062548875808716,4.04,1.04,-2.92,5.09
12.125500679016113,3.01,0.8,-2.56,4.03
12.12731385231018,2.34,0.64,-1.96,3.11
12.129050731658936,1.94,0.48,-1.78,2.67
12.131968975067139,1.64,0.36,-1.59,2.31
12.134663820266724,1.56,0.11,-1.44,2.12
12.137317657470703,1.62,-0.06,-1.42,2.15
12.139969825744629,1.78,-0.14,-1.3,2.2
12.142467975616455,2.09,-0.27,-1.12,2.38
12.15187692642212,2.45,-0.74,-0.96,2.73
12.161434650421143,2.41,-0.97,-0.78,2.71
12.225496768951416,2.25,-1.09,-0.89,2.65
12.227321863174438,2.11,-1.21,-0.97,2.61
12.228876829147339,1.88,-1.25,-0.82,2.4
12.231598854064941,1.73,-1.38,-0.76,2.33
12.2340087890625,1.56,-1.48,-0.5,2.2
12.236647844314575,1.33,-1.52,-0.42,2.06
12.239282846450806,1.31,-1.59,-0.15,2.06
12.241724967956543,1.26,-1.55,0.06,1.99
12.251104831695557,1.04,-1.42,0.01,1.76
12.261627674102783,0.95,-1.46,0.04,1.74
12.325532913208008,0.92,-1.6,-0.02,1.84
12.327388763427734,0.99,-1.86,-0.01,2.1
12.328953742980957,1.27,-2.24,-0.17,2.58
12.332030773162842,1.66,-2.41,-0.43,2.95
12.334693908691406,2.14,-2.37,-0.57,3.24
12.337349891662598,2.75,-2.3,-1.53,3.89
12.339999675750732,0.62,-1.99,-4.55,5.0
12.342504978179932,-2.8,-1.74,-5.01,5.99
12.350457668304443,-5.58,-2.12,-2.02,6.3
12.360138893127441,-7.18,-3.15,2.26,8.15
12.431307792663574,-5.89,-4.73,3.51,8.32
12.43313980102539,-3.24,-5.51,1.8,6.64
12.434633731842041,-1.0,-4.66,4.21,6.35
12.437336921691895,-1.61,-3.67,5.96,7.18
12.439823865890503,-4.28,-3.94,6.69,8.86
12.442575931549072,-3.61,-5.57,8.86,11.07
12.444082736968994,-2.67,-6.16,6.28,9.19
12.44759488105774,-2.58,-4.6,1.12,5.39
12.450159788131714,-0.96,-1.94,-2.77,3.51
12.459266662597656,1.01,0.35,-2.91,3.1
12.531292915344238,2.12,2.09,-3.37,4.49
12.533296823501587,2.81,3.38,-5.15,6.77
12.534793853759766,3.46,4.17,-5.57,7.77
12.537785768508911,4.56,3.94,-3.64,7.04
12.54047179222107,5.35,2.32,-0.78,5.88
12.543223857879639,4.42,0.17,0.54,4.45
12.544689655303955,1.92,-1.23,0.43,2.32
12.547487735748291,-0.63,-1.73,0.58,1.93
12.55022668838501,-1.76,-1.89,0.87,2.72
12.558702945709229,-1.91,-1.82,0.53,2.69
12.631221771240234,-2.27,-1.11,0.28,2.54
12.633225917816162,-2.15,0.38,-0.11,2.18
12.634714841842651,-1.21,1.68,-0.33,2.09
12.637549877166748,-0.63,2.06,-0.54,2.22
12.640185832977295,-0.55,1.57,-0.6,1.76
12.642825841903687,-0.6,0.64,0.07,0.88
12.644295692443848,-0.57,0.05,0.61,0.83
12.647467851638794,-0.67,-0.15,0.47,0.83
12.649799823760986,-0.58,-0.29,0.47,0.8
12.657890796661377,-0.4,-0.18,0.56,0.71
12.73029088973999,-0.08,0.13,0.75,0.76
12.732288837432861,0.35,0.2,0.76,0.86
12.733749866485596,0.4,0.1,0.81,0.9
12.736571788787842,0.16,-0.07,0.8,0.81
12.73923397064209,-0.11,-0.14,0.99,1.0
12.741943836212158,-0.22,-0.01,1.0,1.02
12.744399785995483,0.06,0.15,0.64,0.66
12.745999813079834,0.33,0.26,0.8,0.9
12.762264728546143,0.12,0.19,1.05,1.07
12.763960838317871,-0.38,0.0,0.94,1.01
12.767521858215332,-0.83,-0.04,0.45,0.94
12.834202766418457,-0.78,-0.02,0.94,1.22
12.836270809173584,-0.13,-0.09,0.8,0.81
12.83775782585144,0.21,0.08,-0.11,0.25
12.840640783309937,-0.02,0.42,-0.16,0.44
12.843361854553223,-0.49,0.75,-0.42,0.98
12.844888687133789,-0.75,0.88,-0.64,1.32
12.84779691696167,-0.51,0.99,-0.61,1.26
12.850457668304443,0.17,1.18,-0.67,1.36
12.856520652770996,0.64,1.29,-0.5,1.52
12.866949796676636,0.66,1.19,-0.7,1.53
12.933548927307129,0.38,0.93,-0.75,1.25
12.935390949249268,-0.05,0.56,-0.71,0.9
12.936911821365356,0.04,0.22,-0.62,0.65
12.939582824707031,0.43,-0.08,-0.08,0.44
12.942179679870605,0.46,-0.13,-0.21,0.52
12.944639682769775,0.47,0.36,-0.68,0.9
12.946258783340454,0.89,0.75,-0.25,1.19
12.963659763336182,1.27,0.32,0.38,1.36
12.965307712554932,0.81,-0.54,0.34,1.03
12.96820068359375,0.0,-0.85,-0.07,0.85
13.034085750579834,-0.14,-0.6,-0.1,0.62
13.035964965820312,0.12,-0.79,0.23,0.83
13.037486791610718,0.09,-1.09,0.09,1.09
13.040327787399292,0.22,-0.76,-0.14,0.8
13.042820930480957,1.12,-0.37,-0.09,1.18
13.044325828552246,1.79,-1.18,0.41,2.18
13.047682762145996,1.12,-3.07,0.31,3.28
13.050323963165283,-0.5,-4.69,-0.21,4.72
13.055446863174438,-1.8,-5.46,-0.31,5.75
13.06562876701355,-1.86,-6.15,0.16,6.42
13.133189678192139,-1.66,-6.86,0.02,7.05
13.134992837905884,-1.86,-7.24,-1.24,7.57
13.136480808258057,-1.49,-8.02,-0.68,8.18
13.139295816421509,-1.14,-8.88,1.15,9.02
13.141955852508545,-1.96,-8.01,0.52,8.26
13.144538879394531,-3.0,-5.29,-0.8,6.13
13.146034717559814,-3.33,-2.6,-1.85,4.61
13.163693904876709,-3.18,-1.0,0.4,3.35
13.165267944335938,-2.39,-0.17,2.35,3.35
13.167818784713745,-0.71,1.22,1.66,2.17
13.23802900314331,0.69,3.74,1.92,4.26
13.239969730377197,0.11,6.68,2.96,7.3
13.241466999053955,-1.59,9.0,2.28,9.41
13.246140956878662,-3.25,10.22,0.84,10.75
13.248409748077393,-5.26,9.64,0.91,11.01
13.265279769897461,-7.07,7.2,2.72,10.45
13.266939878463745,-7.31,4.4,3.52,9.22
13.269842863082886,-6.04,2.47,2.91,7.14
13.273102760314941,-3.86,1.92,2.01,4.75
13.275774955749512,-1.69,2.17,1.95,3.37
13.341775894165039,-0.1,2.44,2.01,3.16
13.34380292892456,1.08,2.73,1.31,3.21
13.345340728759766,1.91,3.1,0.69,3.7
13.34822678565979,2.33,3.34,0.49,4.1
13.350878715515137,2.48,3.37,0.35,4.19
13.353440761566162,2.37,3.34,-0.17,4.09
13.356032848358154,1.79,3.23,-0.64,3.74
13.358832836151123,0.72,3.12,-0.62,3.26
13.361574649810791,-0.23,2.89,-0.56,2.95
13.363494873046875,-0.51,2.45,-0.86,2.64
13.442530870437622,-0.17,1.8,-1.25,2.19
13.444329738616943,0.66,0.87,-1.67,1.99
13.445858001708984,1.71,-0.23,-2.17,2.77
13.448973655700684,2.67,-1.17,-2.56,3.87
13.451672792434692,3.54,-1.79,-2.71,4.8
13.45433783531189,4.12,-1.7,-2.67,5.19
13.45698881149292,4.25,-0.96,-2.38,4.96
13.459638833999634,4.01,0.05,-2.18,4.56
13.461803913116455,3.64,0.84,-2.13,4.3
13.463414669036865,3.37,1.18,-2.05,4.11
13.542167663574219,3.14,1.29,-1.93,3.9
13.544004917144775,2.76,1.2,-1.95,3.58
13.545541763305664,2.27,0.82,-1.92,3.08
13.548447847366333,1.89,0.21,-1.68,2.53
13.551122665405273,1.78,-0.49,-1.55,2.41
13.55379581451416,1.83,-1.07,-1.55,2.62
13.556204795837402,2.06,-1.52,-1.58,3.0
13.558938980102539,2.17,-1.7,-1.62,3.19
13.56160283088684,2.21,-1.72,-1.63,3.24
13.56329870223999,2.2,-1.47,-1.71,3.15
13.578837871551514,2.07,-1.06,-1.71,2.88
13.642454862594604,1.92,-0.79,-1.6,2.62
13.644433975219727,1.53,-0.69,-1.25,2.09
13.645975828170776,1.03,-0.72,-0.96,1.58
13.648794651031494,0.78,-0.9,-0.48,1.28
13.651494979858398,0.68,-1.18,0.07,1.36
13.654099941253662,0.6,-1.5,0.24,1.63
13.656664848327637,0.5,-1.69,0.36,1.79
13.659363746643066,0.58,-1.9,0.55,2.06
13.661678791046143,0.75,-2.22,0.61,2.42
13.671197891235352,0.84,-2.49,0.5,2.67
13.74101972579956,0.83,-2.48,0.33,2.63
13.742814779281616,0.85,-2.26,0.3,2.43
13.744412899017334,0.84,-1.92,0.25,2.11
13.747072696685791,0.8,-1.56,0.3,1.77
13.763221740722656,0.81,-1.33,0.3,1.58
13.764760971069336,0.75,-1.25,0.28,1.48
13.767483711242676,0.66,-1.37,0.3,1.55
13.770155906677246,0.9,-1.63,0.19,1.87
13.772812843322754,0.83,-1.71,-1.6,2.48
13.775490760803223,-0.52,-1.62,-2.17,2.75
13.84067177772522,-0.5,-2.09,-1.06,2.39
13.842482805252075,1.03,-2.71,0.48,2.93
13.844828844070435,2.46,-2.74,1.13,3.85
13.846393823623657,2.27,-2.29,0.35,3.24
13.864323854446411,1.06,-1.84,1.28,2.47
13.865938663482666,0.14,-1.74,3.67,4.06
13.868518829345703,-0.88,-1.53,4.39,4.73
13.871251821517944,-2.55,-0.93,3.32,4.28
13.873964786529541,-5.18,-0.54,3.8,6.44
13.876565933227539,-8.74,-1.2,2.91,9.28
13.942006826400757,-11.04,-2.87,0.85,11.43
13.943899869918823,-9.72,-4.97,0.87,10.95
13.945430755615234,-3.1,-6.16,2.07,7.2
13.948160648345947,2.62,-4.46,1.51,5.38
13.950491905212402,4.41,-1.21,-1.3,4.75
13.953081846237183,4.7,1.52,-2.18,5.39
13.95572566986084,4.52,3.14,-2.37,5.99
13.958361864089966,4.12,3.42,-3.49,6.39
13.961614847183228,3.9,2.36,-3.09,5.5
13.969234943389893,3.66,0.54,-1.25,3.9
14.04390287399292,2.59,-0.76,-0.66,2.77
14.045706748962402,0.94,-1.38,-0.51,1.74
14.047358989715576,-0.24,-1.59,-0.2,1.62
14.05014681816101,-0.71,-1.49,0.08,1.65
14.052812814712524,-0.7,-1.07,0.31,1.31
14.055457830429077,-0.45,-0.47,0.46,0.79
14.058007717132568,-0.07,0.17,0.32,0.36
14.060702800750732,0.26,0.58,-0.27,0.69
14.062135696411133,0.35,0.75,-0.77,1.13
14.068317890167236,0.29,0.86,-0.9,1.27
14.14199686050415,0.39,0.76,-0.48,0.97
14.143908977508545,0.5,0.49,-0.24,0.74
14.145421981811523,0.24,0.25,-0.06,0.35
14.148073673248291,-0.36,0.17,0.36,0.53
14.15071177482605,-0.89,0.21,0.55,1.06
14.153366804122925,-1.13,0.37,0.35,1.23
14.156016826629639,-1.01,0.54,0.63,1.3
14.158689975738525,-0.73,0.69,0.55,1.14
14.161609649658203,-0.49,0.89,0.34,1.07
14.167714834213257,-0.4,1.02,0.42,1.17
14.244642734527588,-0.51,1.01,0.5,1.23
14.246529817581177,-0.77,0.89,0.49,1.27
14.248059749603271,-0.94,0.69,0.75,1.38
14.250893831253052,-1.19,0.26,1.26,1.75
14.253516674041748,-1.59,-0.34,1.38,2.13
14.256200790405273,-1.54,-0.76,1.2,2.09
14.258928775787354,-0.97,-0.75,0.63,1.37
14.261707782745361,-0.28,-0.33,0.41,0.59
14.263415813446045,0.33,0.14,0.22,0.42
14.279943943023682,0.58,0.44,-0.46,0.86
14.344860792160034,0.76,0.74,-0.78,1.31
14.347239971160889,0.91,1.15,-0.96,1.75
14.348724842071533,0.92,1.5,-0.87,1.96
14.351658821105957,0.6,1.38,-0.3,1.53
14.354296684265137,-0.1,0.78,-0.75,1.08
14.357049942016602,-0.61,-0.03,-0.69,0.92
14.359837770462036,-0.52,-0.88,-0.05,1.02
14.362241744995117,0.02,-1.43,0.44,1.49
14.363834857940674,0.67,-1.19,0.4,1.42
14.379520893096924,1.19,-0.26,0.17,1.22
14.381114959716797,1.76,0.73,0.31,1.93
14.447013854980469,2.06,1.32,0.15,2.45
14.449028968811035,1.79,1.38,-0.05,2.26
14.45049786567688,1.08,0.94,0.01,1.43
14.453341960906982,0.47,0.3,-0.05,0.55
14.455999851226807,0.21,-0.5,0.39,0.66
14.458698749542236,-0.22,-1.42,0.58,1.54
14.461567878723145,-0.84,-1.91,0.32,2.11
14.46304178237915,-1.36,-1.69,-0.02,2.16
14.481887817382812,-1.55,-1.38,-0.37,2.1
14.483487844467163,-1.64,-1.91,-0.07,2.51
14.54948878288269,-2.07,-3.22,-0.68,3.88
14.55155897140503,-2.57,-4.52,-1.56,5.42
14.553096771240234,-2.47,-5.87,-0.75,6.41
14.555732727050781,-1.65,-6.46,-1.24,6.78
14.558206796646118,-0.48,-6.55,-2.32,6.96
14.560704708099365,0.46,-8.13,-0.31,8.14
14.562175750732422,0.16,-9.87,0.13,9.87
14.564964771270752,-1.25,-9.52,-0.21,9.6
14.567633867263794,-2.64,-7.15,-0.63,7.64
14.574801921844482,-2.88,-4.68,-0.68,5.53
14.642929792404175,-2.73,-3.18,-0.34,4.2
14.644921779632568,-3.03,-2.2,-0.07,3.74
14.646454811096191,-3.37,-1.09,0.7,3.61
14.649139881134033,-3.08,-0.06,1.26,3.32
14.651832818984985,-2.11,1.24,0.84,2.58
14.65449571609497,-0.59,2.93,1.18,3.21
14.657107830047607,0.36,4.46,2.14,4.95
14.65978193283081,-0.53,5.68,3.0,6.44
14.664296865463257,-1.6,6.72,3.51,7.74
14.674442768096924,-1.66,7.73,2.24,8.21
14.742698669433594,-2.24,8.59,1.4,8.98
14.744502782821655,-3.89,7.85,2.89,9.22
14.746036767959595,-5.2,5.71,3.75,8.58
14.748713970184326,-5.77,3.91,3.62,7.85
14.751378774642944,-5.41,2.98,3.14,6.92
14.754051685333252,-4.06,2.83,2.83,5.7
14.756768703460693,-2.6,3.0,2.62,4.75
14.759214878082275,-1.5,3.07,2.32,4.13
14.763697862625122,-0.66,3.09,1.69,3.58
14.773817777633667,0.09,3.09,0.89,3.21
14.847121715545654,0.78,2.88,0.49,3.02
14.84896183013916,1.34,2.46,0.38,2.82
14.85042667388916,1.75,1.9,0.14,2.58
14.853333950042725,1.88,1.48,-0.17,2.39
14.856001853942871,1.62,1.25,-0.26,2.06
14.858718872070312,1.13,1.15,-0.28,1.63
14.861732959747314,0.78,1.07,-0.4,1.38
14.863264799118042,0.64,1.08,-0.69,1.43
14.882197856903076,0.87,1.07,-1.14,1.78
14.88378381729126,1.54,0.96,-1.55,2.38
14.95158576965332,2.37,0.69,-1.88,3.1
14.953559875488281,3.11,0.33,-2.29,3.87
14.955023765563965,3.68,0.1,-2.72,4.57
14.957913875579834,4.08,0.03,-3.18,5.17
14.960502862930298,4.36,0.18,-3.27,5.45
14.961921691894531,4.52,0.44,-3.27,5.59
14.964918851852417,4.47,0.65,-3.5,5.71
14.967592716217041,4.35,0.59,-3.64,5.7
14.970231771469116,4.18,0.22,-3.57,5.5
14.972832679748535,3.89,-0.28,-3.43,5.19
15.04572582244873,3.58,-0.72,-2.84,4.62
15.047837734222412,3.32,-0.88,-2.16,4.05
15.049288749694824,3.03,-0.61,-2.01,3.68
15.052192687988281,2.97,-0.4,-2.13,3.67
15.05483865737915,3.26,-0.5,-1.82,3.76
15.057468891143799,3.38,-0.41,-1.78,3.84
15.059968948364258,3.2,-0.26,-1.84,3.7
15.062448978424072,2.77,-0.26,-1.72,3.27
15.063837766647339,2.17,-0.43,-1.31,2.57
15.082850933074951,1.73,-0.82,-1.06,2.18
15.084528923034668,1.52,-1.26,-0.96,2.19
15.150879859924316,1.46,-1.68,-0.65,2.31
15.152831792831421,1.4,-1.87,-0.37,2.36
15.154334783554077,1.46,-1.72,-0.14,2.26
15.157127857208252,1.69,-1.44,-0.07,2.22
15.159850835800171,1.99,-1.24,-0.39,2.37
15.162491798400879,2.26,-1.31,-0.41,2.64
15.16401481628418,2.5,-1.59,-0.18,2.96
15.182838916778564,2.78,-1.92,-0.58,3.42
15.184380769729614,2.78,-2.2,-1.0,3.68
15.187074661254883,2.51,-2.53,-0.94,3.68
15.25329875946045,2.26,-2.88,-0.73,3.73
15.2552809715271,2.48,-3.15,-1.12,4.16
15.256773948669434,1.92,-3.06,-4.09,5.45
15.259622812271118,-1.3,-2.74,-3.95,4.97
15.262191772460938,-3.97,-2.8,0.89,4.93
15.263690948486328,-3.27,-3.44,3.86,6.11
15.281988859176636,-1.34,-3.29,3.0,4.64
15.283607959747314,-1.81,-1.91,2.71,3.77
15.286385774612427,-4.08,-1.13,4.82,6.41
15.288972854614258,-4.84,-1.37,5.62,7.54
15.35562777519226,-4.61,-2.09,2.67,5.72
15.357686996459961,-5.29,-2.65,1.12,6.02
15.359175682067871,-5.09,-2.89,1.44,6.02
15.362141847610474,-3.64,-2.99,-0.62,4.75
15.364375829696655,-3.75,-2.56,-1.84,4.89
15.381051778793335,-3.89,-1.97,1.6,4.64
15.382675647735596,-1.34,-2.32,4.03,4.83
15.385507822036743,1.04,-2.26,2.73,3.69
15.388165950775146,1.62,-1.69,0.95,2.52
15.390910863876343,1.49,-1.28,0.1,1.96
15.457948684692383,1.75,-0.72,-0.77,2.04
15.459804773330688,2.12,-0.05,-1.91,2.85
15.46130084991455,2.56,0.43,-3.06,4.01
15.462918758392334,3.04,0.79,-3.21,4.49
15.481346845626831,3.64,1.06,-2.36,4.46
15.48297381401062,3.67,1.19,-1.63,4.18
15.485658884048462,2.67,0.93,-0.75,2.92
15.48836374282837,1.15,0.21,0.06,1.17
15.491020679473877,-0.26,-0.52,0.74,0.94
15.49373984336853,-1.52,-0.99,0.92,2.03
15.560304880142212,-2.6,-1.05,0.43,2.83
15.562066793441772,-3.2,-0.67,-0.08,3.27
15.563616752624512,-3.1,-0.17,-0.24,3.11
15.566386699676514,-2.59,0.32,0.06,2.61
15.569050788879395,-1.92,0.65,0.24,2.04
15.571695804595947,-1.41,0.63,0.15,1.55
15.574349880218506,-1.04,0.44,0.23,1.15
15.57707166671753,-0.6,0.11,0.3,0.67
15.579450845718384,-0.2,-0.21,0.2,0.35
15.581043720245361,-0.04,-0.3,0.21,0.36
15.661900997161865,0.12,-0.16,0.27,0.33
15.663748741149902,0.09,0.1,0.19,0.23
15.665380954742432,-0.14,0.33,0.05,0.36
15.668206691741943,-0.27,0.47,-0.01,0.54
15.670853853225708,-0.28,0.57,0.02,0.63
15.673512935638428,-0.3,0.48,0.34,0.66
15.676219940185547,-0.55,0.17,0.76,0.95
15.679046869277954,-1.12,-0.15,0.85,1.41
15.68091869354248,-1.42,-0.06,1.01,1.74
15.696974754333496,-1.22,0.24,0.99,1.58
15.763739824295044,-0.87,0.44,1.02,1.41
15.765753746032715,-0.48,0.69,1.1,1.38
15.767294883728027,-0.3,0.89,1.01,1.37
15.77019476890564,-0.57,0.84,1.08,1.48
15.77284574508667,-1.06,0.67,1.31,1.81
15.775441646575928,-1.18,0.53,1.14,1.72
15.778195858001709,-0.9,0.55,0.91,1.39
15.779651880264282,-0.44,0.57,0.64,0.96
15.782426834106445,0.0,0.51,0.46,0.68
15.785080909729004,0.36,0.4,0.29,0.61
15.852930784225464,0.41,0.31,0.01,0.51
15.854982852935791,0.25,0.14,-0.34,0.44
15.85649585723877,0.03,0.22,-1.31,1.32
15.859602928161621,0.38,0.63,-1.01,1.24
15.862375736236572,0.82,0.67,-0.16,1.07
15.863870859146118,0.8,0.28,-0.92,1.25
15.881247997283936,0.57,0.0,-0.86,1.03
15.882884979248047,0.24,0.07,-0.65,0.69
15.885682821273804,0.26,0.52,-0.46,0.74
15.888359785079956,0.74,0.98,-0.32,1.26
15.957080841064453,1.33,1.13,-0.21,1.75
15.959129810333252,1.61,0.8,0.14,1.8
15.96064567565918,1.18,0.05,-0.19,1.19
15.962163925170898,0.82,-0.43,-0.45,1.02
15.964728832244873,0.95,-0.31,-0.11,1.0
15.967453956604004,1.29,0.06,0.09,1.29
15.9700927734375,1.41,0.45,0.0,1.48
15.97272276878357,1.31,0.56,0.12,1.42
15.975388765335083,1.02,0.34,0.02,1.07
15.97788381576538,0.66,-0.03,-0.05,0.66
15.985652923583984,0.21,-0.46,-0.03,0.5
16.056527853012085,-0.13,-1.09,0.17,1.11
16.05850386619568,-0.43,-1.98,-0.1,2.02
16.060043811798096,-0.69,-2.77,-0.97,3.01
16.06292986869812,-0.9,-3.6,-1.03,3.85
16.064502716064453,-1.2,-4.34,-1.18,4.65
16.081827878952026,-1.37,-4.72,-1.57,5.15
16.08345890045166,-1.0,-5.08,-0.64,5.21
16.086366653442383,-0.6,-5.73,-0.78,5.81
16.08901882171631,-0.1,-6.95,-0.65,6.98
16.091739654541016,0.07,-8.7,0.12,8.7
16.1615309715271,-0.83,-9.66,-0.13,9.69
16.163533687591553,-2.42,-9.09,-0.19,9.4
16.16543197631836,-3.56,-7.61,-0.2,8.4
16.168012857437134,-4.03,-6.47,0.29,7.62
16.170564651489258,-4.17,-5.38,1.63,6.99
