time,ax,ay,az,atotal
10.69666576385498,-4.02,-15.52,0.25,16.03
10.697808980941772,-5.81,-17.26,1.79,18.29
10.715786933898926,-6.87,-18.01,3.55,19.59
10.788120985031128,-6.73,-12.82,4.66,15.21
10.789613962173462,-7.18,-4.51,7.94,11.61
10.79079794883728,-8.53,0.08,9.74,12.94
10.7936429977417,-11.06,4.64,6.78,13.77
10.796418905258179,-14.65,10.99,4.72,18.91
10.797627925872803,-16.73,14.48,3.68,22.43
10.816696882247925,-15.09,9.61,4.98,18.57
10.81797981262207,-11.36,1.56,5.23,12.6
10.820602893829346,-8.34,-2.51,2.38,9.02
10.823158979415894,-5.31,-3.51,1.37,6.51
10.82565689086914,-3.46,-3.45,1.48,5.1
10.899970054626465,-2.68,-4.16,0.22,4.95
10.901293754577637,-2.92,-4.67,-2.04,5.87
10.903404951095581,-3.6,-5.48,-3.17,7.28
10.906114101409912,-3.83,-6.71,-2.83,8.22
10.908636093139648,-3.24,-7.38,-2.43,8.41
10.911066055297852,-2.47,-7.51,-4.2,8.95
10.913498878479004,-1.85,-7.24,-7.53,10.6
10.914649963378906,-1.28,-6.73,-9.21,11.47
10.931843757629395,-0.75,-6.32,-8.03,10.24
10.933090925216675,-0.82,-5.2,-6.98,8.74
11.006983757019043,-1.4,-3.61,-7.25,8.21
11.008534908294678,-2.07,-2.41,-7.88,8.49
11.009655952453613,-2.75,-1.25,-8.05,8.59
11.013317108154297,-3.16,-0.65,-7.92,8.55
11.014496803283691,-3.03,-0.33,-7.41,8.01
11.032766819000244,-2.03,-0.2,-6.99,7.28
11.034010887145996,-0.29,-0.38,-7.11,7.12
11.036612033843994,1.35,-0.48,-7.19,7.33
11.03896689414978,2.25,-0.2,-7.08,7.43
11.041501998901367,1.97,0.1,-6.46,6.75
11.116079807281494,1.23,0.4,-5.61,5.75
11.117640018463135,0.64,0.34,-4.74,4.79
11.118742942810059,0.07,0.05,-3.31,3.31
11.13267183303833,-0.32,-0.89,-3.02,3.16
11.134113788604736,0.37,-1.73,-4.72,5.04
11.136821985244751,1.6,-1.5,-6.69,7.04
11.139402866363525,2.45,-0.88,-7.24,7.69
11.141858100891113,2.69,-1.16,-6.07,6.73
11.144425868988037,2.53,-1.64,-4.1,5.08
11.146935939788818,2.56,-1.66,-3.5,4.64
11.221374034881592,3.07,-1.26,-4.63,5.69
11.222946882247925,3.62,-0.73,-5.57,6.68
11.22414779663086,4.01,-0.06,-5.92,7.15
11.227092981338501,4.1,0.78,-6.02,7.32
11.229789972305298,4.12,1.53,-6.3,7.68
11.230915069580078,3.96,2.03,-6.47,7.85
11.24894380569458,3.79,1.96,-6.27,7.58
11.250187873840332,4.12,1.43,-6.19,7.57
11.252803802490234,4.93,0.96,-6.22,7.99
11.25551986694336,5.51,0.86,-5.72,7.98
11.33070182800293,5.37,1.43,-5.31,7.68
11.332214832305908,5.04,1.86,-5.88,7.96
11.333302021026611,4.71,2.01,-5.91,7.81
11.336381912231445,4.97,1.69,-5.94,7.92
11.338904857635498,5.73,1.06,-6.57,8.78
11.341417789459229,6.08,0.48,-4.81,7.76
11.343831062316895,4.22,-2.22,5.93,7.6
11.346664905548096,-0.59,-5.73,11.86,13.18
11.347806930541992,-2.75,-4.65,-1.39,5.57
11.365607976913452,-1.86,-1.8,-6.71,7.19
11.439986944198608,-0.12,-2.15,-2.87,3.58
11.44154405593872,1.9,-4.09,1.98,4.92
11.442704916000366,2.88,-6.12,3.6,7.66
11.445634841918945,2.23,-6.34,2.11,7.04
11.446708917617798,1.63,-2.16,-0.78,2.81
11.449886798858643,2.08,1.9,-4.6,5.39
11.45232892036438,2.41,3.1,-5.73,6.94
11.454799890518188,2.21,3.29,-4.66,6.11
11.457331895828247,1.14,2.83,-2.78,4.12
11.459858894348145,0.03,1.66,-1.51,2.24
11.535202980041504,-0.67,0.25,-1.25,1.44
11.53670597076416,-0.98,-0.69,-1.67,2.05
11.538750886917114,-0.59,-1.75,-1.6,2.44
11.541350841522217,0.3,-2.25,-0.94,2.45
11.543866872787476,1.26,-2.25,-0.33,2.59
11.546377897262573,1.33,-1.63,0.39,2.13
11.54833984375,1.08,-0.86,0.49,1.46
11.56550407409668,0.78,-0.13,-0.31,0.84
11.567149877548218,0.48,0.21,-0.77,0.93
11.569858074188232,0.39,0.66,-0.67,1.01
11.64608907699585,0.86,0.81,-0.65,1.34
11.648107051849365,1.56,0.71,-0.61,1.81
11.64930009841919,2.0,0.56,-0.76,2.21
11.65220594406128,2.12,0.3,-0.92,2.33
11.654688835144043,1.86,0.01,-0.95,2.08
11.657209873199463,1.25,-0.24,-0.75,1.47
11.659725904464722,0.48,-0.41,-0.25,0.67
11.66225004196167,-0.21,-0.36,0.11,0.43
11.663309097290039,-0.74,-0.09,0.29,0.79
11.666473865509033,-1.17,0.16,0.53,1.29
11.66889476776123,-1.46,0.42,0.74,1.68
11.744309902191162,-1.53,0.57,0.84,1.83
11.74574089050293,-1.46,0.49,0.92,1.79
11.746933937072754,-1.33,0.18,0.65,1.49
11.749918937683105,-1.1,-0.16,0.22,1.13
11.752341985702515,-0.74,-0.47,0.32,0.93
11.754777908325195,-0.5,-0.62,0.46,0.91
11.757306098937988,-0.45,-0.66,0.31,0.85
11.759818077087402,-0.54,-0.5,0.25,0.77
11.762309074401855,-0.77,-0.31,0.39,0.91
11.763389110565186,-0.98,-0.23,0.66,1.2
11.839179039001465,-1.09,-0.22,0.66,1.29
11.840675830841064,-1.03,-0.33,0.67,1.27
11.841814994812012,-1.02,-0.63,1.03,1.58
11.844505786895752,-1.5,-1.03,1.56,2.39
11.847007989883423,-2.47,-1.59,1.67,3.37
11.84809684753418,-3.4,-2.13,0.94,4.12
11.866840839385986,-3.89,-2.81,0.08,4.79
11.868082046508789,-3.74,-3.1,-0.39,4.87
11.87080192565918,-3.08,-2.17,-0.86,3.86
11.87334394454956,-2.48,-3.2,-0.55,4.08
11.949352979660034,-2.4,-5.36,0.69,5.91
11.95085096359253,-2.85,-7.55,-0.32,8.07
11.952025890350342,-2.91,-9.5,-2.2,10.17
11.954916000366211,-2.2,-12.48,-0.45,12.68
11.957454919815063,-1.24,-15.6,2.76,15.89
11.960002899169922,-0.62,-15.97,1.08,16.01
11.962480068206787,-1.18,-10.18,-0.92,10.28
11.963554859161377,-1.64,-2.11,0.82,2.79
11.966755867004395,-1.3,2.5,2.32,3.64
11.96927785873413,-1.81,4.56,5.02,7.01
12.045236110687256,-3.13,4.72,6.54,8.65
12.046726942062378,-5.13,4.67,4.88,8.48
12.047849893569946,-7.86,5.2,5.0,10.66
12.049561023712158,-9.8,5.36,6.1,12.72
12.0518798828125,-9.87,5.19,5.86,12.59
12.054434776306152,-8.69,4.76,5.99,11.57
12.056983947753906,-6.96,3.93,5.82,9.88
12.059547901153564,-5.31,3.68,5.23,8.31
12.062026023864746,-3.96,3.82,4.86,7.34
12.063073873519897,-2.75,3.8,4.61,6.57
12.138773918151855,-1.65,3.19,4.17,5.5
12.140261888504028,-0.54,1.98,3.68,4.21
12.14142394065857,0.36,1.52,2.41,2.87
12.14437484741211,0.87,1.01,-0.17,1.34
12.147103786468506,1.48,0.57,-1.81,2.4
12.148297786712646,2.6,0.49,-1.87,3.23
12.166845798492432,4.01,0.58,-1.94,4.49
12.168077945709229,4.7,1.27,-2.91,5.67
12.170716762542725,5.21,2.04,-4.08,6.92
12.17340087890625,5.47,2.94,-5.19,8.09
12.250184059143066,5.15,3.41,-5.43,8.22
12.251758098602295,4.2,3.22,-4.99,7.27
12.252895832061768,4.05,2.54,-4.61,6.64
12.255815029144287,4.89,1.7,-4.46,6.83
12.2583749294281,5.68,0.99,-4.49,7.3
12.260968923568726,5.85,0.34,-4.48,7.37
12.263771057128906,5.45,0.44,-4.31,6.96
12.264892101287842,4.9,1.01,-4.01,6.41
12.281891822814941,4.68,1.64,-3.38,6.0
12.283528804779053,4.6,2.12,-2.68,5.73
12.359839916229248,4.58,2.34,-2.53,5.73
12.361251831054688,4.4,2.31,-2.75,5.67
12.362427949905396,3.99,2.37,-2.71,5.37
12.363608837127686,3.62,2.21,-2.4,4.87
12.382598876953125,3.58,1.86,-1.94,4.47
12.384044885635376,3.57,2.09,-1.65,4.45
12.386705875396729,3.52,2.51,-1.53,4.58
12.38919997215271,3.46,2.92,-1.42,4.74
12.391836881637573,3.05,3.16,-1.32,4.58
12.394459962844849,2.34,3.15,-1.04,4.05
12.470918893814087,1.51,2.68,-0.6,3.13
12.472310066223145,0.99,1.84,-0.5,2.14
12.474422931671143,1.17,0.58,-0.56,1.42
12.476861953735352,1.75,-0.68,-0.44,1.92
12.479389905929565,2.09,-1.77,0.08,2.73
12.48046088218689,1.73,-1.96,0.54,2.66
12.482194900512695,1.08,-1.03,0.87,1.72
12.484606981277466,0.96,0.18,0.51,1.1
12.487056970596313,1.59,0.78,-2.99,3.47
12.489620923995972,2.17,1.14,-8.69,9.02
12.492272853851318,2.02,0.6,-11.24,11.43
12.568346977233887,1.85,-1.73,-13.83,14.06
12.570005893707275,0.51,-5.64,-9.03,10.65
12.571144104003906,-8.47,-13.8,14.42,21.68
12.584266901016235,-11.38,-15.98,12.24,23.12
12.585531949996948,-7.13,-12.34,-2.5,14.46
12.587977886199951,-5.59,-11.42,3.44,13.17
12.590528964996338,-2.36,-12.91,10.93,17.07
12.593087911605835,1.06,-10.77,7.67,13.26
12.595724105834961,2.9,-5.35,0.14,6.08
12.596879959106445,4.15,1.11,-3.15,5.32
12.673751831054688,5.48,5.97,-4.64,9.33
12.675349950790405,6.15,9.84,-4.33,12.38
12.676470756530762,4.32,11.96,-2.43,12.94
12.679357051849365,2.18,8.48,-3.08,9.28
12.680434942245483,0.56,4.02,-2.91,4.99
12.682520866394043,-0.17,-0.26,-1.08,1.12
12.685011863708496,-0.31,-4.48,-0.16,4.49
12.687593936920166,-0.1,-7.09,-0.71,7.12
12.69012188911438,0.57,-7.81,-0.99,7.89
12.692669868469238,1.4,-6.93,-0.09,7.07
12.76911211013794,1.08,-2.54,0.77,2.86
12.77069091796875,0.33,0.94,0.23,1.02
12.771835803985596,-0.69,2.98,-0.77,3.15
12.78347897529602,-1.41,3.79,-0.71,4.1
12.785024881362915,-1.08,3.27,-0.01,3.44
12.787661075592041,-0.27,2.19,0.48,2.25
12.790138959884644,0.37,0.93,0.83,1.3
12.792740821838379,0.89,-0.16,0.41,0.99
12.79518985748291,0.97,-0.47,-0.13,1.08
12.797676086425781,0.62,-0.4,0.1,0.74
12.873785018920898,0.24,-0.31,0.51,0.64
12.875302791595459,0.02,-0.24,0.56,0.6
12.876478910446167,-0.04,-0.3,1.01,1.05
12.879424095153809,-0.33,-0.3,0.89,0.99
12.880455017089844,-0.71,-0.06,0.8,1.07
12.882105827331543,-0.75,0.35,0.44,0.93
12.884774923324585,-0.46,0.51,0.53,0.86
12.887279033660889,-0.35,0.46,0.61,0.84
12.88982892036438,-0.62,0.23,0.74,0.99
12.892327785491943,-1.16,-0.22,0.96,1.52
12.969659805297852,-1.85,-0.3,-0.1,1.87
12.971200942993164,-1.77,0.16,-0.87,1.97
12.972326755523682,-0.78,0.24,-0.64,1.03
12.981990814208984,0.26,-0.2,0.44,0.54
12.983742952346802,0.48,-0.75,0.44,0.99
12.986015796661377,-0.26,-1.14,-0.31,1.2
12.988574981689453,-0.67,-0.87,-0.77,1.34
12.991134881973267,-0.72,-0.44,-0.71,1.1
12.993709087371826,-0.3,-0.17,0.1,0.35
12.996072769165039,0.0,-0.15,-0.09,0.17
13.074148893356323,0.3,-0.84,-1.3,1.57
13.075747966766357,0.14,-1.64,-1.56,2.26
13.076941967010498,-0.35,-2.04,-0.62,2.16
13.079833984375,-1.18,-2.34,-0.85,2.75
13.080914974212646,-1.59,-3.34,-2.01,4.2
13.084059953689575,-1.11,-5.69,-1.62,6.01
13.086505889892578,-1.01,-9.09,-1.75,9.31
13.089026927947998,-1.04,-11.38,-3.08,11.83
13.091577053070068,-0.96,-12.34,-3.45,12.84
13.09412693977356,-1.06,-13.14,-2.87,13.49
13.172605991363525,-1.37,-14.69,-2.61,14.98
13.173934936523438,-2.62,-16.17,-2.86,16.62
13.176013946533203,-4.51,-16.81,-2.25,17.54
13.178591966629028,-6.51,-16.1,0.09,17.36
13.180974006652832,-7.84,-12.9,4.77,15.83
13.182095050811768,-7.67,-8.56,7.85,13.91
13.201200008392334,-7.0,-3.58,4.99,9.31
13.20255708694458,-7.02,2.46,5.35,9.16
13.205245018005371,-8.59,8.96,14.58,19.14
13.207839965820312,-10.1,14.43,17.15,24.58
13.287054061889648,-11.64,12.81,5.67,18.21
13.288656949996948,-14.8,8.11,3.38,17.21
13.289772987365723,-18.2,3.55,8.9,20.56
13.292482852935791,-18.75,-0.29,12.17,22.35
13.295058965682983,-14.87,-1.43,8.01,16.95
13.297554969787598,-10.43,0.16,3.49,10.99
13.29863691329956,-7.2,0.32,2.43,7.6
13.317081928253174,-4.89,-1.47,4.12,6.56
13.318321943283081,-2.17,-2.39,3.36,4.65
13.320595979690552,-0.21,-1.88,0.5,1.95
13.323244094848633,1.14,-2.16,-1.27,2.75
13.404196977615356,2.08,-2.43,-0.51,3.23
13.405792951583862,2.93,-2.83,1.28,4.26
13.406857013702393,2.71,-3.39,1.28,4.52
13.409595966339111,2.58,-3.58,0.06,4.41
13.412138938903809,2.65,-3.27,-1.3,4.4
13.414525985717773,2.77,-2.84,-1.65,4.29
13.415660858154297,2.93,-2.54,-1.38,4.11
13.43332576751709,3.14,-2.64,-1.48,4.36
13.434595108032227,3.1,-2.81,-1.91,4.59
13.437163829803467,2.89,-3.52,-2.33,5.11
13.518199920654297,2.83,-4.03,-2.91,5.71
13.519783020019531,2.63,-4.49,-2.92,5.96
13.52088975906372,2.66,-4.67,-2.81,6.06
13.523745059967041,3.11,-4.76,-3.28,6.56
13.526228904724121,3.88,-4.86,-4.5,7.67
13.528755903244019,4.83,-4.75,-5.44,8.68
13.531274795532227,5.98,-4.29,-5.32,9.08
13.532376766204834,6.33,-3.92,-4.69,8.79
13.55047082901001,6.59,-3.89,-5.2,9.25
13.551843881607056,6.18,-3.08,-5.54,8.85
13.633416891098022,5.72,-1.7,-5.84,8.34
13.635036945343018,5.56,-0.71,-6.15,8.32
13.636168003082275,5.01,0.41,-6.3,8.05
13.639080047607422,4.69,1.19,-6.07,7.76
13.641623973846436,4.88,0.93,-4.86,6.94
13.644190788269043,4.8,0.83,-3.38,5.92
13.646631956100464,4.78,0.98,-3.58,6.05
13.647698879241943,4.45,1.57,-3.95,6.15
13.649622917175293,4.38,2.0,-3.89,6.19
13.652073860168457,3.96,2.35,-2.63,5.3
13.7329740524292,2.96,2.31,-0.45,3.78
13.734494924545288,2.28,1.83,-2.22,3.67
13.73557710647583,0.43,0.46,-1.18,1.33
13.73862886428833,-3.7,-6.77,8.44,11.43
13.740899085998535,-1.61,-5.74,-4.34,7.37
13.74339485168457,0.09,-2.23,-8.27,8.56
13.745814800262451,0.04,-5.23,-9.9,11.19
13.748244762420654,1.68,-9.77,-13.64,16.86
13.749387979507446,3.48,-15.56,-10.31,18.98
13.767283916473389,3.87,-17.59,0.17,18.01
13.847976922988892,4.2,-6.27,-3.51,8.32
13.849517822265625,3.18,2.2,-7.28,8.24
13.850663900375366,3.5,5.13,-5.56,8.33
13.853775978088379,4.3,7.1,-2.33,8.62
13.856306076049805,4.08,7.13,-1.38,8.32
13.858945846557617,4.14,3.72,-0.54,5.59
13.861490964889526,4.03,-0.86,-0.7,4.17
13.864497900009155,3.65,-3.0,-2.5,5.34
13.865602016448975,3.48,-3.17,-1.24,4.86
13.884016036987305,2.39,-2.67,0.28,3.59
13.965439796447754,1.04,-1.68,0.04,1.97
13.967040061950684,0.46,-0.46,-0.82,1.04
13.968206882476807,0.2,0.67,-0.73,1.01
13.971080780029297,0.71,0.89,0.32,1.18
13.973604917526245,1.53,0.56,0.47,1.69
13.97613000869751,1.45,0.32,-0.37,1.53
13.97875690460205,0.79,0.26,-1.13,1.4
13.98124885559082,0.0,0.04,-1.53,1.53
13.982343912124634,-0.62,-0.12,-0.99,1.17
14.000225067138672,-0.77,0.0,-0.35,0.84
14.082100868225098,-0.64,0.25,-0.59,0.9
14.083555936813354,-0.65,0.46,-1.25,1.48
14.084765911102295,-0.84,0.61,-1.42,1.75
14.08772897720337,-1.06,0.65,-0.8,1.47
14.090272903442383,-1.48,0.76,-0.22,1.67
14.092824935913086,-1.94,0.86,0.3,2.14
14.095403909683228,-2.09,0.94,0.61,2.37
14.097954988479614,-1.78,0.6,1.16,2.2
14.099033832550049,-1.03,-0.1,1.07,1.48
14.11709189414978,0.11,-0.95,0.74,1.2
14.20111894607544,1.2,-1.85,0.51,2.26
14.202780961990356,1.37,-2.24,0.19,2.63
14.203961849212646,0.9,-2.26,-0.3,2.45
14.20692491531372,-0.06,-1.87,-0.27,1.89
14.209466934204102,-1.17,-1.73,0.28,2.1
14.211999893188477,-2.09,-1.49,0.86,2.7
14.214746952056885,-2.85,-1.69,2.23,3.99
14.215877056121826,-3.31,-2.57,3.16,5.24
14.233020782470703,-3.66,-3.73,2.86,5.95
14.234539031982422,-4.16,-4.6,2.43,6.66
14.237070083618164,-4.58,-5.55,2.27,7.54
14.321017980575562,-4.9,-6.68,2.1,8.54
14.322591781616211,-4.72,-7.77,1.48,9.21
14.323732852935791,-4.59,-8.54,1.16,9.76
14.326673984527588,-4.68,-9.04,1.37,10.27
14.329025983810425,-5.01,-10.12,2.01,11.46
14.331588983535767,-5.77,-11.55,3.22,13.3
14.332695007324219,-6.95,-12.41,3.38,14.61
14.350618839263916,-7.82,-12.41,2.17,14.82
14.351768970489502,-8.16,-12.46,0.13,14.89
14.352938890457153,-8.67,-12.65,-1.46,15.4
14.437217950820923,-9.74,-12.77,-1.01,16.09
14.438781976699829,-10.55,-12.15,-0.1,16.09
14.43977975845337,-9.98,-9.94,-0.93,14.11
14.44146203994751,-8.51,-7.35,-1.36,11.32
14.444007873535156,-6.96,-4.81,0.48,8.47
14.446722030639648,-7.5,-2.03,4.94,9.2
14.44779896736145,-8.57,-0.74,5.48,10.19
14.449833869934082,-8.97,-0.25,1.74,9.14
14.452261924743652,-9.29,0.23,1.19,9.36
14.454780101776123,-10.06,0.83,4.3,10.97
14.539172887802124,-11.1,1.36,7.67,13.56
14.54072380065918,-11.64,2.26,8.27,14.45
14.541855812072754,-10.62,2.96,7.04,13.08
14.544802904129028,-8.06,2.86,5.59,10.21
14.547182083129883,-5.57,2.57,4.46,7.58
14.548264026641846,-4.42,2.4,4.28,6.6
14.550137042999268,-4.92,1.99,4.21,6.77
14.552319049835205,-6.04,1.39,3.81,7.27
14.55473804473877,-6.93,0.77,3.93,8.0
14.556976795196533,-7.32,0.26,3.4,8.07
14.643219947814941,-6.82,-0.36,2.47,7.26
14.644784927368164,-5.64,-1.09,1.37,5.9
14.645931959152222,-4.05,-1.98,1.22,4.67
14.648804903030396,-2.51,-2.7,1.24,3.88
14.649966955184937,-1.37,-3.15,-0.08,3.43
14.666693925857544,-1.33,-3.58,-3.12,4.93
14.668166875839233,-0.63,-4.35,-7.23,8.46
14.670852899551392,0.31,-4.41,-10.44,11.33
14.673357009887695,1.17,-4.18,-10.12,11.01
14.675889015197754,2.51,-3.9,-7.46,8.78
14.761642932891846,2.74,-4.05,-5.42,7.29
14.763309001922607,2.27,-3.96,-6.57,7.99
14.764411926269531,1.46,-3.44,-8.75,9.51
14.766946792602539,0.69,-2.99,-10.85,11.27
14.783576011657715,0.08,-2.48,-11.96,12.21
14.785058975219727,-0.35,-1.91,-11.48,11.64
14.787741899490356,0.04,-1.55,-10.77,10.88
14.790313959121704,0.6,-1.92,-11.64,11.81
14.792903900146484,2.11,-2.63,-12.62,13.06
14.795464038848877,3.73,-3.02,-13.21,14.05
14.882867813110352,5.43,-2.71,-14.06,15.31
14.884254932403564,7.03,-2.09,-14.77,16.49
14.886323928833008,7.66,-1.07,-14.81,16.7
14.8888258934021,7.84,0.17,-15.17,17.07
14.891319990158081,7.97,1.31,-15.16,17.17
14.89369010925293,8.37,2.57,-14.3,16.76
14.896249771118164,8.74,3.29,-13.8,16.66
14.898778915405273,9.23,3.15,-13.52,16.67
14.899940967559814,10.14,2.06,-13.16,16.74
14.918274879455566,11.19,0.68,-12.41,16.72
15.005218982696533,11.84,-0.91,-11.51,16.53
15.006864070892334,12.14,-3.6,-1.77,12.78
15.008079051971436,6.78,-6.45,9.44,13.29
15.010904788970947,2.43,-8.86,-0.29,9.19
15.013437986373901,1.11,-6.73,-6.89,9.69
15.015875816345215,-0.09,-5.05,-5.92,7.78
15.017016887664795,-0.77,-4.62,-2.97,5.54
15.034705877304077,0.14,-1.86,-2.35,3.0
15.036026000976562,2.79,1.21,-4.41,5.35
15.038433074951172,4.85,2.1,-5.91,7.92
15.126904010772705,5.52,1.76,-4.83,7.54
15.128458976745605,4.12,1.55,-1.33,4.59
15.12962794303894,1.48,1.51,-0.27,2.13
15.130881786346436,-0.74,1.44,-2.09,2.64
15.134360790252686,-1.87,0.6,-3.21,3.76
15.136230945587158,-1.94,-0.32,-2.03,2.82
15.138696908950806,-1.59,-1.12,0.24,1.95
15.141129970550537,-1.4,-1.71,1.11,2.47
15.143785953521729,-1.26,-1.64,0.14,2.07
15.14612102508545,-0.95,-0.97,-0.84,1.59
15.148725986480713,-0.18,-0.42,-0.54,0.7
15.236921787261963,0.64,0.0,-0.19,0.66
15.238585948944092,1.36,0.35,-0.18,1.41
15.239810943603516,1.81,0.38,-0.26,1.86
15.242697954177856,2.1,0.05,-0.63,2.19
15.24535608291626,2.32,-0.28,-0.84,2.48
15.248576879501343,2.55,-0.27,-0.71,2.66
15.249752044677734,2.77,-0.31,-0.51,2.83
15.268730878829956,1.99,0.12,-0.49,2.05
15.27015209197998,0.88,0.17,-0.29,0.94
15.272830963134766,-0.1,0.07,-0.73,0.74
15.362963914871216,-1.28,0.21,-0.53,1.4
15.364530086517334,-2.08,0.38,-0.07,2.11
15.365694999694824,-2.25,0.49,-0.06,2.3
15.367770910263062,-2.12,0.49,0.19,2.18
15.36998701095581,-1.65,0.22,0.43,1.71
15.372469902038574,-1.01,0.15,0.33,1.07
15.374951839447021,-0.39,-0.01,-0.12,0.4
15.377333879470825,0.47,-0.41,-0.03,0.62
15.379644870758057,1.32,-0.88,-0.06,1.58
15.382131099700928,1.76,-1.27,-0.78,2.3
15.469799041748047,1.66,-1.42,-1.11,2.45
15.471312046051025,0.93,-1.07,-1.04,1.75
15.472575902938843,-0.21,-0.72,-0.78,1.08
15.47536587715149,-1.25,-0.53,-0.42,1.42
15.477844953536987,-1.98,-0.61,-0.03,2.07
15.480400085449219,-2.51,-0.83,0.28,2.65
15.482826948165894,-2.9,-1.12,0.57,3.16
15.483978986740112,-2.96,-1.81,1.39,3.73
15.502182960510254,-2.91,-2.98,2.26,4.73
15.503570079803467,-2.92,-4.17,2.37,5.61
15.592439889907837,-2.85,-5.24,1.86,6.24
15.593989849090576,-2.96,-6.05,1.48,6.89
15.59512186050415,-3.67,-6.54,0.91,7.55
15.59798288345337,-4.23,-7.3,1.79,8.62
15.599082946777344,-4.52,-8.14,2.1,9.54
15.601033926010132,-5.12,-8.6,1.17,10.07
15.603407859802246,-5.85,-9.35,1.11,11.08
15.605830907821655,-7.35,-10.34,2.09,12.85
15.608255863189697,-9.23,-11.07,2.21,14.58
15.610704898834229,-9.91,-11.24,1.04,15.02
15.698776960372925,-9.02,-10.98,-1.25,14.26
15.70031189918518,-9.17,-10.7,0.41,14.09
15.701417922973633,-10.31,-9.37,3.23,14.3
15.704286098480225,-10.4,-7.31,0.92,12.74
15.706803798675537,-9.7,-5.84,-1.23,11.38
15.709317922592163,-8.68,-4.77,-2.44,10.2
15.71186876296997,-7.79,-2.81,-0.96,8.33
15.714386940002441,-7.11,-1.25,4.0,8.25
15.715435981750488,-7.5,-1.18,5.09,9.14
15.718451976776123,-9.28,-1.21,1.9,9.54
15.806910037994385,-10.47,-1.34,1.69,10.68
15.808518886566162,-11.78,-0.45,3.04,12.17
15.809618949890137,-13.13,1.35,6.53,14.72
15.812585830688477,-13.31,2.91,8.39,16.0
15.81537675857544,-11.72,3.85,6.64,14.0
15.816442012786865,-8.98,3.62,4.52,10.68
15.834511756896973,-6.27,2.34,3.89,7.74
15.835968017578125,-4.26,1.19,4.1,6.03
15.838774919509888,-3.47,0.82,4.01,5.36
15.841413974761963,-3.58,0.26,3.73,5.17
15.931304931640625,-4.34,-0.31,3.57,5.62
15.93288803100586,-4.93,-0.93,3.92,6.36
15.934004783630371,-4.7,-1.62,3.64,6.16
15.936891078948975,-3.52,-2.24,3.07,5.18
15.939361095428467,-2.02,-2.51,2.02,3.8
15.94190788269043,-1.14,-2.56,-0.21,2.81
15.944447040557861,-0.58,-2.78,-2.6,3.85
15.946995973587036,-0.45,-3.13,-4.8,5.74
15.9492769241333,-0.12,-3.33,-5.67,6.57
15.950366020202637,0.79,-3.57,-5.85,6.89
16.054998874664307,1.68,-4.07,-5.73,7.22
16.056368827819824,2.34,-4.61,-5.7,7.69
16.057459831237793,2.73,-4.67,-6.67,8.58
16.060322761535645,2.63,-4.29,-7.32,8.88
16.06285285949707,3.23,-4.04,-7.93,9.46
16.06554388999939,4.16,-3.75,-8.55,10.22
16.06666588783264,4.6,-3.51,-8.64,10.39
16.084202766418457,5.08,-3.31,-9.1,10.93
16.085755825042725,5.19,-3.3,-10.29,11.98
16.088318824768066,6.36,-3.14,-11.66,13.64
16.09100103378296,7.67,-2.85,-12.75,15.14
16.18116807937622,8.62,-2.37,-14.11,16.7
16.18271780014038,9.12,-1.76,-15.44,18.01
16.18384099006653,9.38,-0.61,-15.94,18.5
16.18667197227478,9.94,0.79,-15.24,18.21
16.18920397758484,10.56,2.46,-14.39,18.01
16.191768884658813,11.16,3.33,-14.05,18.24
16.194248914718628,11.91,2.98,-13.97,18.59
16.196693897247314,12.94,1.93,-13.16,18.55
16.19914197921753,13.93,0.4,-12.13,18.47
16.200242042541504,14.45,-1.36,-11.21,18.33
16.30594778060913,14.45,-4.06,0.57,15.02
16.307190895080566,8.55,-6.59,9.79,14.57
16.308313846588135,3.91,-8.74,0.44,9.58
16.311068058013916,0.39,-6.02,-2.94,6.71
16.31368088722229,-2.29,-2.66,-2.04,4.05
16.31620979309082,-3.05,-1.19,-3.57,4.84
16.31732702255249,-2.15,0.19,-6.21,6.57
16.334621906280518,-0.79,0.89,-6.91,7.01
16.33604907989502,1.76,1.14,-5.3,5.69
16.338808059692383,4.87,0.39,-1.73,5.18
16.428791999816895,5.89,-0.34,-0.48,5.91
16.430471897125244,4.54,0.12,-2.26,5.07
16.431593894958496,2.58,0.55,-1.83,3.21
16.43275499343872,0.68,0.17,-0.62,0.93
16.452277898788452,-0.53,-0.61,-0.92,1.22
16.453646898269653,-1.36,-0.92,-1.37,2.13
16.456244945526123,-2.01,-0.93,-1.14,2.49
16.458669900894165,-2.41,-1.08,-0.34,2.66
16.461126804351807,-2.04,-1.52,0.57,2.6
16.463669776916504,-1.04,-1.16,0.69,1.7
16.555774927139282,0.08,-0.21,0.02,0.22
16.557307958602905,1.3,0.27,-0.6,1.45
16.558427810668945,2.05,0.5,-0.78,2.24
16.56136989593506,2.35,0.64,-0.98,2.62
16.563974857330322,2.19,0.61,-0.98,2.47
16.567118883132935,1.92,0.3,-0.94,2.15
16.569159030914307,1.39,0.13,-1.01,1.72
16.585354804992676,0.85,0.07,-1.03,1.33
16.58664298057556,0.42,0.08,-1.02,1.1
16.589323043823242,-0.03,0.25,-0.94,0.97
16.67918586730957,-0.49,0.43,-0.76,1.0
16.680655002593994,-1.0,0.26,-0.38,1.1
16.6817569732666,-1.54,0.08,-0.01,1.54
